Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:58:58	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1758E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:56:29	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
243.74372E-3	71.288107E-12	243.74375E-3	-50.175760E-9	1.8267766E-12	765.46826E-15	72.500908E-12	243.74375E-3	-50.175760E-9	1.9129839E-12	661.02440E-15	71.329491E-12	243.74375E-3	-50.175760E-9	1.8686784E-12	713.24522E-15	72.274860E-12	243.74375E-3	-50.175760E-9	1.9269443E-12	690.85178E-15
244.74472E-3	71.340142E-12	244.74475E-3	-50.175760E-9	1.8952557E-12	696.00147E-15	72.546504E-12	244.74475E-3	-50.175760E-9	1.9254166E-12	669.90299E-15	71.655612E-12	244.74475E-3	-50.175760E-9	1.8773850E-12	715.77276E-15	72.627876E-12	244.74475E-3	-50.175760E-9	1.9215384E-12	680.93296E-15
245.74572E-3	72.186104E-12	245.74575E-3	-50.175760E-9	1.8773034E-12	693.07629E-15	72.726783E-12	245.74575E-3	-50.175760E-9	1.8930846E-12	695.53656E-15	72.007872E-12	245.74575E-3	-50.175760E-9	1.8868366E-12	710.22561E-15	72.977818E-12	245.74575E-3	-50.175760E-9	1.9136075E-12	685.15408E-15
246.74672E-3	72.548210E-12	246.74675E-3	-50.175760E-9	1.9206583E-12	703.99443E-15	73.404630E-12	246.74675E-3	-50.175760E-9	1.9227445E-12	674.35060E-15	72.387832E-12	246.74675E-3	-50.175760E-9	1.8993869E-12	714.89142E-15	73.439380E-12	246.74675E-3	-50.175760E-9	1.9213732E-12	700.84070E-15
247.74772E-3	72.512843E-12	247.74775E-3	-50.175760E-9	1.8833865E-12	744.90343E-15	74.146668E-12	247.74775E-3	-50.175760E-9	1.9256753E-12	736.21854E-15	72.775848E-12	247.74775E-3	-50.175760E-9	1.9001213E-12	729.66481E-15	73.914680E-12	247.74775E-3	-50.175760E-9	1.9297706E-12	712.52905E-15
248.74872E-3	73.161963E-12	248.74875E-3	-50.175760E-9	1.9263198E-12	746.04976E-15	74.437942E-12	248.74875E-3	-50.175760E-9	1.9643811E-12	740.11972E-15	73.184028E-12	248.74875E-3	-50.175760E-9	1.8925373E-12	739.28808E-15	74.248337E-12	248.74875E-3	-50.175760E-9	1.9381363E-12	720.00365E-15
249.74972E-3	73.745045E-12	249.74975E-3	-50.175760E-9	1.8694905E-12	744.48775E-15	74.443986E-12	249.74975E-3	-50.175760E-9	1.9191925E-12	687.54106E-15	73.627646E-12	249.74975E-3	-50.175760E-9	1.8877311E-12	739.99547E-15	74.491434E-12	249.74975E-3	-50.175760E-9	1.9424703E-12	725.43848E-15
250.75072E-3	74.113035E-12	250.75075E-3	-50.175760E-9	1.8407498E-12	733.30627E-15	74.377705E-12	250.75075E-3	-50.175760E-9	1.9486715E-12	745.37170E-15	74.020005E-12	250.75075E-3	-50.175760E-9	1.8956679E-12	730.98081E-15	74.748749E-12	250.75075E-3	-50.175760E-9	1.9443776E-12	720.64777E-15
251.75172E-3	74.381577E-12	251.75175E-3	-50.175760E-9	1.9594259E-12	724.22043E-15	75.319161E-12	251.75175E-3	-50.175760E-9	1.9630280E-12	744.39554E-15	74.309787E-12	251.75175E-3	-50.175760E-9	1.9091235E-12	725.27021E-15	75.094278E-12	251.75175E-3	-50.175760E-9	1.9386862E-12	712.22417E-15
252.75272E-3	74.441828E-12	252.75275E-3	-50.175760E-9	1.9347408E-12	695.30839E-15	75.505754E-12	252.75275E-3	-50.175760E-9	1.9265362E-12	653.78231E-15	74.578690E-12	252.75275E-3	-50.175760E-9	1.9249899E-12	718.04617E-15	75.504582E-12	252.75275E-3	-50.175760E-9	1.9243413E-12	701.75707E-15
253.75372E-3	74.816375E-12	253.75375E-3	-50.175760E-9	1.9025356E-12	755.32294E-15	75.779188E-12	253.75375E-3	-50.175760E-9	1.8965938E-12	703.00466E-15	74.917336E-12	253.75375E-3	-50.175760E-9	1.9237574E-12	712.60847E-15	76.009067E-12	253.75375E-3	-50.175760E-9	1.9054665E-12	701.82917E-15
254.75472E-3	75.330513E-12	254.75475E-3	-50.175760E-9	1.9573590E-12	672.60775E-15	76.439487E-12	254.75475E-3	-50.175760E-9	1.8708871E-12	695.64461E-15	75.310633E-12	254.75475E-3	-50.175760E-9	1.8990827E-12	699.97453E-15	76.507738E-12	254.75475E-3	-50.175760E-9	1.8944930E-12	708.28505E-15
255.75572E-3	75.859471E-12	255.75575E-3	-50.175760E-9	1.8513882E-12	706.19227E-15	77.478177E-12	255.75575E-3	-50.175760E-9	1.9006240E-12	770.87555E-15	75.712228E-12	255.75575E-3	-50.175760E-9	1.8711872E-12	690.19470E-15	76.961403E-12	255.75575E-3	-50.175760E-9	1.8861462E-12	718.17308E-15
256.75672E-3	76.009837E-12	256.75675E-3	-50.175760E-9	1.7986719E-12	648.69551E-15	77.183190E-12	256.75675E-3	-50.175760E-9	1.9091905E-12	675.82262E-15	76.110784E-12	256.75675E-3	-50.175760E-9	1.8496359E-12	682.01450E-15	77.359931E-12	256.75675E-3	-50.175760E-9	1.8924005E-12	722.16587E-15
257.75772E-3	76.385891E-12	257.75775E-3	-50.175760E-9	1.8647469E-12	706.66595E-15	77.374232E-12	257.75775E-3	-50.175760E-9	1.8198624E-12	727.42989E-15	76.510569E-12	257.75775E-3	-50.175760E-9	1.8476438E-12	680.94548E-15	77.740162E-12	257.75775E-3	-50.175760E-9	1.9151750E-12	730.26296E-15
258.75872E-3	77.115092E-12	258.75875E-3	-50.175760E-9	1.8447470E-12	678.62019E-15	78.480215E-12	258.75875E-3	-50.175760E-9	2.0044285E-12	760.39885E-15	76.945721E-12	258.75875E-3	-50.175760E-9	1.8653237E-12	681.89199E-15	78.087460E-12	258.75875E-3	-50.175760E-9	1.9391329E-12	742.49396E-15
259.75972E-3	77.280828E-12	259.75975E-3	-50.175760E-9	1.9072151E-12	658.97884E-15	78.609258E-12	259.75975E-3	-50.175760E-9	2.0125332E-12	748.80412E-15	77.323550E-12	259.75975E-3	-50.175760E-9	1.8861546E-12	686.15328E-15	78.402278E-12	259.75975E-3	-50.175760E-9	1.9531976E-12	753.25011E-15
260.76072E-3	77.896932E-12	260.76075E-3	-50.175760E-9	1.9004464E-12	720.04257E-15	78.329364E-12	260.76075E-3	-50.175760E-9	1.8886897E-12	779.02669E-15	77.649068E-12	260.76075E-3	-50.175760E-9	1.8986503E-12	690.87704E-15	78.671104E-12	260.76075E-3	-50.175760E-9	1.9485735E-12	750.68207E-15
261.76172E-3	77.604798E-12	261.76175E-3	-50.175760E-9	1.9077192E-12	683.71242E-15	78.857053E-12	261.76175E-3	-50.175760E-9	1.9533494E-12	721.45268E-15	77.992647E-12	261.76175E-3	-50.175760E-9	1.9022871E-12	688.02429E-15	78.994609E-12	261.76175E-3	-50.175760E-9	1.9310777E-12	749.51509E-15
262.76273E-3	78.382585E-12	262.76276E-3	-50.175760E-9	1.9103410E-12	706.54994E-15	79.528238E-12	262.76276E-3	-50.175760E-9	1.9099869E-12	729.77084E-15	78.442343E-12	262.76276E-3	-50.175760E-9	1.9009854E-12	687.87440E-15	79.368387E-12	262.76276E-3	-50.175760E-9	1.9212700E-12	753.69658E-15
263.76373E-3	79.135892E-12	263.76376E-3	-50.175760E-9	1.8694408E-12	621.78919E-15	80.032529E-12	263.76376E-3	-50.175760E-9	1.9234664E-12	805.83007E-15	78.891206E-12	263.76376E-3	-50.175760E-9	1.9013794E-12	689.32392E-15	79.750623E-12	263.76376E-3	-50.175760E-9	1.9112693E-12	761.12884E-15
264.76473E-3	79.455026E-12	264.76476E-3	-50.175760E-9	1.9286179E-12	753.65419E-15	79.649419E-12	264.76476E-3	-50.175760E-9	1.9119593E-12	751.29719E-15	79.262090E-12	264.76476E-3	-50.175760E-9	1.9039126E-12	705.15642E-15	80.123685E-12	264.76476E-3	-50.175760E-9	1.9019012E-12	764.03868E-15
265.76573E-3	79.395622E-12	265.76576E-3	-50.175760E-9	1.9052221E-12	705.85936E-15	80.562959E-12	265.76576E-3	-50.175760E-9	1.8372881E-12	766.49310E-15	79.567977E-12	265.76576E-3	-50.175760E-9	1.9053424E-12	719.20264E-15	80.569079E-12	265.76576E-3	-50.175760E-9	1.9005459E-12	752.52928E-15
266.76673E-3	79.601624E-12	266.76676E-3	-50.175760E-9	1.9005331E-12	746.93236E-15	81.271365E-12	266.76676E-3	-50.175760E-9	1.9576070E-12	739.27295E-15	79.965277E-12	266.76676E-3	-50.175760E-9	1.9070585E-12	729.85319E-15	81.082502E-12	266.76676E-3	-50.175760E-9	1.9106051E-12	724.19468E-15
267.76773E-3	80.636442E-12	267.76776E-3	-50.175760E-9	1.9024790E-12	721.24934E-15	81.582428E-12	267.76776E-3	-50.175760E-9	1.9046180E-12	691.94281E-15	80.385754E-12	267.76776E-3	-50.175760E-9	1.9117633E-12	729.90941E-15	81.574199E-12	267.76776E-3	-50.175760E-9	1.9285992E-12	698.36471E-15
268.76879E-3	81.249153E-12	268.76876E-3	-50.175760E-9	1.9168198E-12	728.63552E-15	82.043740E-12	268.76876E-3	-50.175760E-9	1.9493740E-12	634.83669E-15	80.730325E-12	268.76876E-3	-50.175760E-9	1.9116906E-12	732.00858E-15	81.926313E-12	268.76876E-3	-50.175760E-9	1.9400044E-12	687.58389E-15
269.76979E-3	80.526627E-12	269.76976E-3	-50.175760E-9	1.9566117E-12	744.15913E-15	82.210135E-12	269.76976E-3	-50.175760E-9	1.9797085E-12	695.57879E-15	80.988320E-12	269.76976E-3	-50.175760E-9	1.9200121E-12	726.68434E-15	82.206339E-12	269.76976E-3	-50.175760E-9	1.9355240E-12	701.41023E-15
270.77079E-3	81.078672E-12	270.77076E-3	-50.175760E-9	1.8333089E-12	723.30851E-15	82.389220E-12	270.77076E-3	-50.175760E-9	1.8877914E-12	753.12358E-15	81.302069E-12	270.77076E-3	-50.175760E-9	1.9217536E-12	722.20306E-15	82.446203E-12	270.77076E-3	-50.175760E-9	1.9211249E-12	725.95483E-15
271.77179E-3	81.851734E-12	271.77176E-3	-50.175760E-9	2.0283664E-12	687.63381E-15	82.776973E-12	271.77176E-3	-50.175760E-9	1.9180534E-12	758.18811E-15	81.730789E-12	271.77176E-3	-50.175760E-9	1.9189208E-12	720.53816E-15	82.706925E-12	271.77176E-3	-50.175760E-9	1.9143474E-12	746.71432E-15
272.77279E-3	82.440214E-12	272.77276E-3	-50.175760E-9	1.8676104E-12	739.46757E-15	82.803077E-12	272.77276E-3	-50.175760E-9	1.8659677E-12	739.28906E-15	82.239653E-12	272.77276E-3	-50.175760E-9	1.9124366E-12	718.17460E-15	83.084373E-12	272.77276E-3	-50.175760E-9	1.9256586E-12	755.63535E-15
273.77379E-3	82.484859E-12	273.77376E-3	-50.175760E-9	1.8735903E-12	740.42216E-15	83.482332E-12	273.77376E-3	-50.175760E-9	1.9975510E-12	768.81193E-15	82.691028E-12	273.77376E-3	-50.175760E-9	1.9103081E-12	709.44243E-15	83.572614E-12	273.77376E-3	-50.175760E-9	1.9496980E-12	757.92860E-15
274.77479E-3	83.157592E-12	274.77476E-3	-50.175760E-9	1.9502286E-12	672.71714E-15	84.352442E-12	274.77476E-3	-50.175760E-9	1.9896871E-12	769.28210E-15	83.080452E-12	274.77476E-3	-50.175760E-9	1.9116607E-12	699.12777E-15	84.038318E-12	274.77476E-3	-50.175760E-9	1.9601887E-12	763.54960E-15
275.77579E-3	83.634016E-12	275.77579E-3	-50.175760E-9	1.8979375E-12	661.22352E-15	84.591882E-12	275.77579E-3	-50.175760E-9	1.9438654E-12	743.50985E-15	83.446347E-12	275.77579E-3	-50.175760E-9	1.9251458E-12	691.89657E-15	84.372530E-12	275.77579E-3	-50.175760E-9	1.9506402E-12	759.75684E-15
276.77679E-3	83.599974E-12	276.77679E-3	-50.175760E-9	1.9605199E-12	723.40273E-15	84.424780E-12	276.77679E-3	-50.175760E-9	1.9296847E-12	803.51134E-15	83.766688E-12	276.77679E-3	-50.175760E-9	1.9343123E-12	696.67579E-15	84.648198E-12	276.77679E-3	-50.175760E-9	1.9270848E-12	757.80978E-15
277.77779E-3	84.183792E-12	277.77779E-3	-50.175760E-9	1.9226740E-12	700.65329E-15	84.598349E-12	277.77779E-3	-50.175760E-9	1.8838449E-12	682.07251E-15	84.059114E-12	277.77779E-3	-50.175760E-9	1.9370712E-12	706.51520E-15	84.958138E-12	277.77779E-3	-50.175760E-9	1.9164804E-12	752.73994E-15
278.77879E-3	84.226841E-12	278.77879E-3	-50.175760E-9	1.9488003E-12	714.61516E-15	85.775997E-12	278.77879E-3	-50.175760E-9	1.9134293E-12	812.71648E-15	84.414968E-12	278.77879E-3	-50.175760E-9	1.9455143E-12	715.32157E-15	85.413537E-12	278.77879E-3	-50.175760E-9	1.9308992E-12	763.09515E-15
279.77979E-3	84.762225E-12	279.77979E-3	-50.175760E-9	1.9408685E-12	714.84279E-15	85.700121E-12	279.77979E-3	-50.175760E-9	1.9563138E-12	719.61057E-15	84.887736E-12	279.77979E-3	-50.175760E-9	1.9504168E-12	723.31469E-15	85.937694E-12	279.77979E-3	-50.175760E-9	1.9576814E-12	776.79351E-15
280.78079E-3	85.495597E-12	280.78079E-3	-50.175760E-9	1.9797647E-12	741.22680E-15	86.536112E-12	280.78079E-3	-50.175760E-9	2.0254128E-12	851.37615E-15	85.361780E-12	280.78079E-3	-50.175760E-9	1.9582641E-12	736.09847E-15	86.371195E-12	280.78079E-3	-50.175760E-9	1.9737133E-12	789.88151E-15
281.78179E-3	86.045115E-12	281.78179E-3	-50.175760E-9	1.9454067E-12	749.50219E-15	86.998297E-12	281.78179E-3	-50.175760E-9	1.9855304E-12	793.01333E-15	85.788682E-12	281.78179E-3	-50.175760E-9	1.9574637E-12	745.37484E-15	86.707252E-12	281.78179E-3	-50.175760E-9	1.9694949E-12	786.57182E-15
282.78279E-3	85.955611E-12	282.78279E-3	-50.175760E-9	1.9733293E-12	760.26398E-15	86.611204E-12	282.78279E-3	-50.175760E-9	1.9052815E-12	742.02011E-15	86.102681E-12	282.78279E-3	-50.175760E-9	1.9555774E-12	746.91035E-15	87.068672E-12	282.78279E-3	-50.175760E-9	1.9529012E-12	777.74397E-15
283.78379E-3	86.385177E-12	283.78379E-3	-50.175760E-9	1.9260346E-12	741.94871E-15	87.488912E-12	283.78379E-3	-50.175760E-9	1.9566473E-12	793.14859E-15	86.356651E-12	283.78379E-3	-50.175760E-9	1.9476408E-12	735.84341E-15	87.449166E-12	283.78379E-3	-50.175760E-9	1.9470690E-12	764.26213E-15
284.78479E-3	86.633339E-12	284.78479E-3	-50.175760E-9	1.9672096E-12	721.31168E-15	88.104107E-12	284.78479E-3	-50.175760E-9	1.9328272E-12	736.28251E-15	86.639827E-12	284.78479E-3	-50.175760E-9	1.9396611E-12	715.66993E-15	87.844454E-12	284.78479E-3	-50.175760E-9	1.9640158E-12	752.76585E-15
285.78579E-3	86.853920E-12	285.78579E-3	-50.175760E-9	1.9127976E-12	684.65389E-15	88.179457E-12	285.78579E-3	-50.175760E-9	2.0011857E-12	763.30885E-15	87.027961E-12	285.78579E-3	-50.175760E-9	1.9260934E-12	706.73133E-15	88.213908E-12	285.78579E-3	-50.175760E-9	1.9848637E-12	734.12495E-15
286.78679E-3	87.427530E-12	286.78679E-3	-50.175760E-9	1.9168248E-12	665.76871E-15	88.415351E-12	286.78679E-3	-50.175760E-9	2.0444406E-12	700.50801E-15	87.464140E-12	286.78679E-3	-50.175760E-9	1.9200676E-12	702.02888E-15	88.537053E-12	286.78679E-3	-50.175760E-9	1.9882711E-12	706.46440E-15
287.78780E-3	88.133362E-12	287.78780E-3	-50.175760E-9	1.8948729E-12	787.37770E-15	88.838548E-12	287.78780E-3	-50.175760E-9	1.9527498E-12	662.37049E-15	87.959362E-12	287.78780E-3	-50.175760E-9	1.9215764E-12	716.99260E-15	88.939092E-12	287.78780E-3	-50.175760E-9	1.9839174E-12	686.05348E-15
288.78880E-3	88.269565E-12	288.78880E-3	-50.175760E-9	1.9504686E-12	637.41059E-15	89.419555E-12	288.78880E-3	-50.175760E-9	1.9388894E-12	665.84466E-15	88.491006E-12	288.78880E-3	-50.175760E-9	1.9307546E-12	744.94946E-15	89.385832E-12	288.78880E-3	-50.175760E-9	1.9745470E-12	675.97832E-15
289.78980E-3	89.061022E-12	289.78980E-3	-50.175760E-9	1.9518363E-12	834.92067E-15	90.063679E-12	289.78980E-3	-50.175760E-9	2.0185685E-12	685.35677E-15	88.969228E-12	289.78980E-3	-50.175760E-9	1.9389074E-12	767.40686E-15	89.763710E-12	289.78980E-3	-50.175760E-9	1.9711672E-12	673.04940E-15
290.79080E-3	89.706846E-12	290.79080E-3	-50.175760E-9	1.9224281E-12	836.16127E-15	89.988267E-12	290.79080E-3	-50.175760E-9	1.9545331E-12	687.94845E-15	89.380718E-12	290.79080E-3	-50.175760E-9	1.9475135E-12	758.00970E-15	90.159151E-12	290.79080E-3	-50.175760E-9	1.9751241E-12	674.63645E-15
291.79180E-3	89.475226E-12	291.79180E-3	-50.175760E-9	1.9582092E-12	693.56337E-15	90.126677E-12	291.79180E-3	-50.175760E-9	1.9642805E-12	633.98435E-15	89.737121E-12	291.79180E-3	-50.175760E-9	1.9619206E-12	736.67672E-15	90.560844E-12	291.79180E-3	-50.175760E-9	1.9847381E-12	684.67861E-15
292.79280E-3	90.082095E-12	292.79280E-3	-50.175760E-9	1.9809532E-12	639.78331E-15	91.634145E-12	292.79280E-3	-50.175760E-9	1.9983147E-12	710.60784E-15	90.059557E-12	292.79280E-3	-50.175760E-9	1.9816158E-12	702.10152E-15	90.957596E-12	292.79280E-3	-50.175760E-9	1.9997808E-12	695.45167E-15
293.79380E-3	90.458904E-12	293.79380E-3	-50.175760E-9	2.0254070E-12	750.14143E-15	91.178155E-12	293.79380E-3	-50.175760E-9	2.0417197E-12	759.98734E-15	90.400000E-12	293.79380E-3	-50.175760E-9	1.9904957E-12	694.97750E-15	91.283307E-12	293.79380E-3	-50.175760E-9	2.0168901E-12	707.71037E-15
294.79480E-3	90.742608E-12	294.79480E-3	-50.175760E-9	1.9994501E-12	653.81473E-15	91.380001E-12	294.79480E-3	-50.175760E-9	2.0353836E-12	655.26024E-15	90.780466E-12	294.79480E-3	-50.175760E-9	1.9903989E-12	709.52841E-15	91.626005E-12	294.79480E-3	-50.175760E-9	2.0228207E-12	718.61847E-15
295.79580E-3	91.112375E-12	295.79580E-3	-50.175760E-9	1.9291276E-12	750.42815E-15	91.778328E-12	295.79580E-3	-50.175760E-9	2.0021805E-12	744.23594E-15	91.172979E-12	295.79580E-3	-50.175760E-9	1.9998660E-12	725.68590E-15	92.096594E-12	295.79580E-3	-50.175760E-9	2.0121359E-12	731.79668E-15
296.79680E-3	91.559857E-12	296.79680E-3	-50.175760E-9	2.0308397E-12	758.15667E-15	92.912199E-12	296.79680E-3	-50.175760E-9	2.0168643E-12	757.04460E-15	91.561224E-12	296.79680E-3	-50.175760E-9	2.0168749E-12	735.56612E-15	92.697273E-12	296.79680E-3	-50.175760E-9	1.9962799E-12	745.10672E-15
297.79780E-3	92.143876E-12	297.79780E-3	-50.175760E-9	2.1019213E-12	717.38438E-15	93.670557E-12	297.79780E-3	-50.175760E-9	1.9503889E-12	778.37059E-15	91.966310E-12	297.79780E-3	-50.175760E-9	2.0277499E-12	741.93684E-15	93.208080E-12	297.79780E-3	-50.175760E-9	1.9946325E-12	751.72697E-15
298.79880E-3	92.100300E-12	298.79880E-3	-50.175760E-9	2.0020574E-12	762.93811E-15	93.315272E-12	298.79880E-3	-50.175760E-9	1.9858819E-12	733.92659E-15	92.304976E-12	298.79880E-3	-50.175760E-9	2.0176129E-12	731.92971E-15	93.555837E-12	298.79880E-3	-50.175760E-9	2.0050645E-12	742.43817E-15
299.79980E-3	92.914343E-12	299.79980E-3	-50.175760E-9	1.9726035E-12	721.38904E-15	93.780129E-12	299.79980E-3	-50.175760E-9	2.0788119E-12	713.21903E-15	92.637689E-12	299.79980E-3	-50.175760E-9	1.9956304E-12	718.01994E-15	93.887120E-12	299.79980E-3	-50.175760E-9	2.0247623E-12	728.12546E-15
300.80080E-3	92.657493E-12	300.80080E-3	-50.175760E-9	1.9634741E-12	674.52044E-15	94.135713E-12	300.80080E-3	-50.175760E-9	2.0050342E-12	736.75679E-15	93.033761E-12	300.80080E-3	-50.175760E-9	1.9832064E-12	708.82406E-15	94.296675E-12	300.80080E-3	-50.175760E-9	2.0436753E-12	718.98856E-15
301.80180E-3	93.475228E-12	301.80180E-3	-50.175760E-9	2.0064033E-12	706.49405E-15	95.078827E-12	301.80180E-3	-50.175760E-9	2.0762868E-12	687.84675E-15	93.520622E-12	301.80180E-3	-50.175760E-9	1.9901255E-12	718.88719E-15	94.781072E-12	301.80180E-3	-50.175760E-9	2.0689455E-12	725.81399E-15
302.80280E-3	94.308276E-12	302.80280E-3	-50.175760E-9	1.9913316E-12	726.28936E-15	95.153330E-12	302.80280E-3	-50.175760E-9	2.0630836E-12	733.89260E-15	93.951964E-12	302.80280E-3	-50.175760E-9	1.9990361E-12	739.02722E-15	95.278868E-12	302.80280E-3	-50.175760E-9	2.0880554E-12	729.44510E-15
303.80380E-3	94.410105E-12	303.80380E-3	-50.175760E-9	2.0172670E-12	828.32721E-15	95.550817E-12	303.80380E-3	-50.175760E-9	2.1868336E-12	801.34646E-15	94.396352E-12	303.80380E-3	-50.175760E-9	2.0146996E-12	755.38675E-15	95.751067E-12	303.80380E-3	-50.175760E-9	2.0934103E-12	721.11132E-15
304.80480E-3	94.317242E-12	304.80480E-3	-50.175760E-9	2.0013509E-12	717.98356E-15	96.611025E-12	304.80480E-3	-50.175760E-9	2.0547574E-12	645.89246E-15	94.864512E-12	304.80480E-3	-50.175760E-9	2.0284998E-12	753.75453E-15	96.143246E-12	304.80480E-3	-50.175760E-9	2.0793976E-12	710.99675E-15
305.80580E-3	95.634001E-12	305.80580E-3	-50.175760E-9	2.0937468E-12	746.78832E-15	96.412489E-12	305.80580E-3	-50.175760E-9	2.0026118E-12	668.45477E-15	95.382702E-12	305.80580E-3	-50.175760E-9	2.0440769E-12	734.67269E-15	96.468611E-12	305.80580E-3	-50.175760E-9	2.0698150E-12	705.06963E-15
306.80680E-3	96.241355E-12	306.80680E-3	-50.175760E-9	2.0251175E-12	735.33264E-15	96.545799E-12	306.80680E-3	-50.175760E-9	2.0978037E-12	763.86385E-15	95.771682E-12	306.80680E-3	-50.175760E-9	2.0554619E-12	715.20041E-15	96.715372E-12	306.80680E-3	-50.175760E-9	2.0660498E-12	708.81820E-15
307.80780E-3	96.110016E-12	307.80780E-3	-50.175760E-9	2.0664583E-12	642.01845E-15	97.074050E-12	307.80780E-3	-50.175760E-9	2.1080984E-12	709.13316E-15	95.997904E-12	307.80780E-3	-50.175760E-9	2.0580857E-12	711.51684E-15	97.045046E-12	307.80780E-3	-50.175760E-9	2.0765130E-12	713.54392E-15
308.80880E-3	95.524623E-12	308.80880E-3	-50.175760E-9	2.0877293E-12	745.74694E-15	97.162563E-12	308.80880E-3	-50.175760E-9	2.0363084E-12	706.89705E-15	96.244790E-12	308.80880E-3	-50.175760E-9	2.0538942E-12	717.23080E-15	97.508196E-12	308.80880E-3	-50.175760E-9	2.0956568E-12	708.83376E-15
309.80980E-3	96.543593E-12	309.80980E-3	-50.175760E-9	2.0067040E-12	742.27847E-15	98.406852E-12	309.80980E-3	-50.175760E-9	2.1045971E-12	678.16700E-15	96.679317E-12	309.80980E-3	-50.175760E-9	2.0477019E-12	718.79953E-15	98.030084E-12	309.80980E-3	-50.175760E-9	2.1148680E-12	701.78092E-15
310.81080E-3	97.858624E-12	310.81080E-3	-50.175760E-9	2.0640007E-12	727.81278E-15	98.426774E-12	310.81080E-3	-50.175760E-9	2.2095691E-12	723.35584E-15	97.329950E-12	310.81080E-3	-50.175760E-9	2.0414362E-12	719.88054E-15	98.563047E-12	310.81080E-3	-50.175760E-9	2.1298044E-12	707.37247E-15
311.81180E-3	97.565483E-12	311.81180E-3	-50.175760E-9	2.0211467E-12	655.62968E-15	98.958716E-12	311.81180E-3	-50.175760E-9	2.1153851E-12	702.11312E-15	98.053267E-12	311.81180E-3	-50.175760E-9	2.0465871E-12	708.70604E-15	99.045515E-12	311.81180E-3	-50.175760E-9	2.1386280E-12	709.82174E-15
312.81281E-3	98.864264E-12	312.81281E-3	-50.175760E-9	2.0502883E-12	761.05458E-15	99.826973E-12	312.81281E-3	-50.175760E-9	2.0903656E-12	737.36254E-15	98.610148E-12	312.81281E-3	-50.175760E-9	2.0503302E-12	703.83245E-15	99.450441E-12	312.81281E-3	-50.175760E-9	2.1424871E-12	712.71965E-15
313.81381E-3	99.584049E-12	313.81381E-3	-50.175760E-9	2.1109234E-12	668.13921E-15	99.575653E-12	313.81381E-3	-50.175760E-9	2.1878283E-12	675.47508E-15	98.939371E-12	313.81381E-3	-50.175760E-9	2.0628727E-12	688.98950E-15	99.759548E-12	313.81381E-3	-50.175760E-9	2.1515480E-12	725.65565E-15
314.81481E-3	98.820688E-12	314.81481E-3	-50.175760E-9	1.9702790E-12	701.91406E-15	100.22651E-12	314.81481E-3	-50.175760E-9	2.1784746E-12	736.39808E-15	99.122502E-12	314.81481E-3	-50.175760E-9	2.0851641E-12	670.23481E-15	100.07153E-12	314.81481E-3	-50.175760E-9	2.1761792E-12	734.59663E-15
315.81581E-3	98.971067E-12	315.81581E-3	-50.175760E-9	2.1966454E-12	599.10334E-15	99.928989E-12	315.81581E-3	-50.175760E-9	2.1616096E-12	838.07798E-15	99.359729E-12	315.81581E-3	-50.175760E-9	2.1177420E-12	654.84760E-15	100.43313E-12	315.81581E-3	-50.175760E-9	2.2088655E-12	740.99597E-15
316.81681E-3	99.544664E-12	316.81681E-3	-50.175760E-9	2.1417915E-12	648.32373E-15	101.24636E-12	316.81681E-3	-50.175760E-9	2.2619354E-12	633.02429E-15	99.859232E-12	316.81681E-3	-50.175760E-9	2.1341138E-12	660.76235E-15	100.87830E-12	316.81681E-3	-50.175760E-9	2.2322788E-12	744.61509E-15
317.81781E-3	100.94155E-12	317.81781E-3	-50.175760E-9	2.1713441E-12	707.25609E-15	101.37687E-12	317.81781E-3	-50.175760E-9	2.3103457E-12	780.93050E-15	100.59700E-12	317.81781E-3	-50.175760E-9	2.1353778E-12	676.18930E-15	101.29047E-12	317.81781E-3	-50.175760E-9	2.2348839E-12	746.72370E-15
318.81881E-3	101.34182E-12	318.81881E-3	-50.175760E-9	2.0658822E-12	685.52721E-15	101.48381E-12	318.81881E-3	-50.175760E-9	2.1898071E-12	781.42668E-15	101.34516E-12	318.81881E-3	-50.175760E-9	2.1232859E-12	696.74187E-15	101.70470E-12	318.81881E-3	-50.175760E-9	2.2095327E-12	748.71413E-15
