Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:19:35	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.3241E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:17:02	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-65.565586E-3	-4.2956923E-12	-65.565564E-3	-50.324058E-9	645.21110E-15	707.65838E-15	-4.6697537E-12	-65.565564E-3	-50.324058E-9	710.95864E-15	701.93710E-15	-4.2811618E-12	-65.565564E-3	-50.324058E-9	673.75857E-15	727.78464E-15	-4.6040819E-12	-65.565564E-3	-50.324058E-9	743.98056E-15	717.75143E-15
-64.564586E-3	-4.0494973E-12	-64.564563E-3	-50.324058E-9	647.75545E-15	744.55709E-15	-4.3928489E-12	-64.564563E-3	-50.324058E-9	713.72655E-15	714.14977E-15	-4.1413244E-12	-64.564563E-3	-50.324058E-9	629.15352E-15	734.71161E-15	-4.4432400E-12	-64.564563E-3	-50.324058E-9	684.33833E-15	717.87335E-15
-63.563555E-3	-4.0423888E-12	-63.563563E-3	-50.324058E-9	581.81416E-15	762.32765E-15	-4.2505110E-12	-63.563563E-3	-50.324058E-9	621.06516E-15	735.95470E-15	-4.0307952E-12	-63.563563E-3	-50.324058E-9	599.51366E-15	732.53903E-15	-4.2897764E-12	-63.563563E-3	-50.324058E-9	645.51093E-15	725.61493E-15
-62.562555E-3	-3.9652001E-12	-62.562563E-3	-50.324058E-9	565.97777E-15	712.94327E-15	-4.1793496E-12	-62.562563E-3	-50.324058E-9	578.60390E-15	728.28408E-15	-3.9228273E-12	-62.562563E-3	-50.324058E-9	569.98650E-15	723.66256E-15	-4.1545036E-12	-62.562563E-3	-50.324058E-9	618.90445E-15	725.31537E-15
-61.561555E-3	-3.8336543E-12	-61.561562E-3	-50.324058E-9	570.79607E-15	692.48790E-15	-4.0321023E-12	-61.561562E-3	-50.324058E-9	643.74358E-15	739.80779E-15	-3.8057409E-12	-61.561562E-3	-50.324058E-9	534.27092E-15	714.29630E-15	-4.0257801E-12	-61.561562E-3	-50.324058E-9	593.09008E-15	716.38214E-15
-60.560554E-3	-3.6166456E-12	-60.560562E-3	-50.324058E-9	476.36119E-15	716.04902E-15	-3.9044952E-12	-60.560562E-3	-50.324058E-9	576.47219E-15	675.20734E-15	-3.6844772E-12	-60.560562E-3	-50.324058E-9	501.70924E-15	710.38000E-15	-3.8996861E-12	-60.560562E-3	-50.324058E-9	563.57956E-15	702.85211E-15
-59.559554E-3	-3.5559559E-12	-59.559561E-3	-50.324058E-9	442.91345E-15	724.69998E-15	-3.7155170E-12	-59.559561E-3	-50.324058E-9	493.27171E-15	695.10294E-15	-3.5815064E-12	-59.559561E-3	-50.324058E-9	473.56926E-15	705.48569E-15	-3.7879452E-12	-59.559561E-3	-50.324058E-9	527.44815E-15	694.16391E-15
-58.558553E-3	-3.5444106E-12	-58.558557E-3	-50.324058E-9	484.55798E-15	699.96905E-15	-3.7165106E-12	-58.558557E-3	-50.324058E-9	492.64396E-15	690.73621E-15	-3.4914259E-12	-58.558557E-3	-50.324058E-9	456.54442E-15	698.21514E-15	-3.6902222E-12	-58.558557E-3	-50.324058E-9	492.24020E-15	692.54644E-15
-57.557553E-3	-3.4029539E-12	-57.557557E-3	-50.324058E-9	430.49998E-15	655.56984E-15	-3.6451588E-12	-57.557557E-3	-50.324058E-9	473.95047E-15	693.35493E-15	-3.3959545E-12	-57.557557E-3	-50.324058E-9	438.49982E-15	694.90816E-15	-3.5880472E-12	-57.557557E-3	-50.324058E-9	469.06863E-15	697.20933E-15
-56.556553E-3	-3.2728633E-12	-56.556556E-3	-50.324058E-9	444.57195E-15	709.82548E-15	-3.4463404E-12	-56.556556E-3	-50.324058E-9	443.44655E-15	707.68272E-15	-3.2955127E-12	-56.556556E-3	-50.324058E-9	407.83875E-15	706.75795E-15	-3.4866344E-12	-56.556556E-3	-50.324058E-9	453.92585E-15	698.95397E-15
-55.555552E-3	-3.1632288E-12	-55.555556E-3	-50.324058E-9	345.47229E-15	729.75491E-15	-3.3333683E-12	-55.555556E-3	-50.324058E-9	435.92853E-15	701.32447E-15	-3.2053965E-12	-55.555556E-3	-50.324058E-9	374.91101E-15	726.56670E-15	-3.3989192E-12	-55.555556E-3	-50.324058E-9	438.32220E-15	696.99590E-15
-54.554552E-3	-3.1607742E-12	-54.554556E-3	-50.324058E-9	315.32429E-15	764.88897E-15	-3.3551558E-12	-54.554556E-3	-50.324058E-9	439.40163E-15	690.27911E-15	-3.1281631E-12	-54.554556E-3	-50.324058E-9	360.96169E-15	738.57137E-15	-3.3231564E-12	-54.554556E-3	-50.324058E-9	419.40445E-15	698.19714E-15
-53.553551E-3	-3.0741004E-12	-53.553555E-3	-50.324058E-9	378.01766E-15	743.21029E-15	-3.3231219E-12	-53.553555E-3	-50.324058E-9	396.06713E-15	680.46599E-15	-3.0498327E-12	-53.553555E-3	-50.324058E-9	360.16527E-15	731.34288E-15	-3.2403980E-12	-53.553555E-3	-50.324058E-9	398.45059E-15	709.33949E-15
-52.552551E-3	-2.9350337E-12	-52.552551E-3	-50.324058E-9	398.09041E-15	704.62261E-15	-3.0914440E-12	-52.552551E-3	-50.324058E-9	355.42801E-15	741.15144E-15	-2.9650874E-12	-52.552551E-3	-50.324058E-9	357.36103E-15	717.66882E-15	-3.1459915E-12	-52.552551E-3	-50.324058E-9	374.78264E-15	723.57929E-15
-51.551551E-3	-2.8786372E-12	-51.551551E-3	-50.324058E-9	340.97120E-15	686.22142E-15	-2.9949530E-12	-51.551551E-3	-50.324058E-9	371.83695E-15	768.84576E-15	-2.8837737E-12	-51.551551E-3	-50.324058E-9	340.98137E-15	709.85947E-15	-3.0612316E-12	-51.551551E-3	-50.324058E-9	352.24764E-15	728.28863E-15
-50.550550E-3	-2.8033294E-12	-50.550550E-3	-50.324058E-9	279.65106E-15	718.41469E-15	-3.0298652E-12	-50.550550E-3	-50.324058E-9	323.95180E-15	704.55496E-15	-2.8166276E-12	-50.550550E-3	-50.324058E-9	316.64417E-15	712.57773E-15	-2.9920448E-12	-50.550550E-3	-50.324058E-9	334.70625E-15	720.77500E-15
-49.549550E-3	-2.7691935E-12	-49.549550E-3	-50.324058E-9	312.90920E-15	733.73832E-15	-2.9819487E-12	-49.549550E-3	-50.324058E-9	308.34840E-15	688.87902E-15	-2.7637057E-12	-49.549550E-3	-50.324058E-9	301.67489E-15	717.49616E-15	-2.9164770E-12	-49.549550E-3	-50.324058E-9	326.10042E-15	705.35250E-15
-48.548549E-3	-2.7035141E-12	-48.548549E-3	-50.324058E-9	292.16229E-15	715.66548E-15	-2.8050555E-12	-48.548549E-3	-50.324058E-9	320.41199E-15	710.24702E-15	-2.7092864E-12	-48.548549E-3	-50.324058E-9	295.28330E-15	713.51188E-15	-2.8280167E-12	-48.548549E-3	-50.324058E-9	328.32423E-15	695.10386E-15
-47.547549E-3	-2.6773987E-12	-47.547549E-3	-50.324058E-9	298.60313E-15	706.55135E-15	-2.6558666E-12	-47.547549E-3	-50.324058E-9	345.20986E-15	677.96555E-15	-2.6461036E-12	-47.547549E-3	-50.324058E-9	293.54823E-15	706.41236E-15	-2.7547673E-12	-47.547549E-3	-50.324058E-9	334.38275E-15	687.07995E-15
-46.546549E-3	-2.5716170E-12	-46.546545E-3	-50.324058E-9	275.05724E-15	674.67120E-15	-2.7271518E-12	-46.546545E-3	-50.324058E-9	360.74621E-15	693.94940E-15	-2.5745261E-12	-46.546545E-3	-50.324058E-9	288.78514E-15	701.04117E-15	-2.7079864E-12	-46.546545E-3	-50.324058E-9	334.36733E-15	682.62074E-15
-45.545548E-3	-2.4740943E-12	-45.545544E-3	-50.324058E-9	302.52594E-15	726.31555E-15	-2.7484282E-12	-45.545544E-3	-50.324058E-9	304.75064E-15	646.46926E-15	-2.5080120E-12	-45.545544E-3	-50.324058E-9	283.01054E-15	702.21872E-15	-2.6594881E-12	-45.545544E-3	-50.324058E-9	324.46824E-15	683.09188E-15
-44.544548E-3	-2.4482783E-12	-44.544544E-3	-50.324058E-9	272.85043E-15	692.92711E-15	-2.5835419E-12	-44.544544E-3	-50.324058E-9	316.36233E-15	710.58784E-15	-2.4453445E-12	-44.544544E-3	-50.324058E-9	270.82937E-15	695.62791E-15	-2.5899519E-12	-44.544544E-3	-50.324058E-9	316.24787E-15	693.11896E-15
-43.543547E-3	-2.4226283E-12	-43.543544E-3	-50.324058E-9	252.71579E-15	710.37279E-15	-2.4388790E-12	-43.543544E-3	-50.324058E-9	297.68443E-15	706.57461E-15	-2.3865404E-12	-43.543544E-3	-50.324058E-9	268.05587E-15	683.82843E-15	-2.5177527E-12	-43.543544E-3	-50.324058E-9	314.27804E-15	702.85677E-15
-42.542547E-3	-2.2983245E-12	-42.542543E-3	-50.324058E-9	232.35255E-15	627.74541E-15	-2.4545040E-12	-42.542543E-3	-50.324058E-9	335.07691E-15	715.07497E-15	-2.3220590E-12	-42.542543E-3	-50.324058E-9	270.88732E-15	672.66879E-15	-2.4640001E-12	-42.542543E-3	-50.324058E-9	316.56465E-15	709.80613E-15
-41.541547E-3	-2.2569427E-12	-41.541543E-3	-50.324058E-9	340.71828E-15	668.65198E-15	-2.4960995E-12	-41.541543E-3	-50.324058E-9	320.46775E-15	706.90545E-15	-2.2643022E-12	-41.541543E-3	-50.324058E-9	281.07361E-15	681.25979E-15	-2.4188882E-12	-41.541543E-3	-50.324058E-9	311.43613E-15	708.20254E-15
-40.540546E-3	-2.1853027E-12	-40.540539E-3	-50.324058E-9	264.30962E-15	703.20919E-15	-2.3554993E-12	-40.540539E-3	-50.324058E-9	298.15188E-15	707.68397E-15	-2.2185489E-12	-40.540539E-3	-50.324058E-9	284.46852E-15	699.18225E-15	-2.3550018E-12	-40.540539E-3	-50.324058E-9	307.82056E-15	710.61489E-15
-39.539546E-3	-2.2211989E-12	-39.539538E-3	-50.324058E-9	285.93225E-15	753.24160E-15	-2.2478122E-12	-39.539538E-3	-50.324058E-9	278.71260E-15	699.90519E-15	-2.1738293E-12	-39.539538E-3	-50.324058E-9	279.24269E-15	713.95277E-15	-2.2800316E-12	-39.539538E-3	-50.324058E-9	307.06384E-15	711.30526E-15
-38.538545E-3	-2.1422556E-12	-38.538538E-3	-50.324058E-9	269.20255E-15	709.86159E-15	-2.1823634E-12	-38.538538E-3	-50.324058E-9	341.69377E-15	744.64702E-15	-2.1106565E-12	-38.538538E-3	-50.324058E-9	275.67171E-15	712.46774E-15	-2.2140490E-12	-38.538538E-3	-50.324058E-9	306.73500E-15	709.55492E-15
-37.537545E-3	-2.0045033E-12	-37.537538E-3	-50.324058E-9	252.45135E-15	683.86074E-15	-2.1985434E-12	-37.537538E-3	-50.324058E-9	316.28153E-15	683.77525E-15	-2.0376990E-12	-37.537538E-3	-50.324058E-9	280.30277E-15	707.05665E-15	-2.1550476E-12	-37.537538E-3	-50.324058E-9	301.49990E-15	711.62981E-15
-36.536545E-3	-1.9408225E-12	-36.536537E-3	-50.324058E-9	332.05470E-15	703.05345E-15	-2.1200771E-12	-36.536537E-3	-50.324058E-9	259.40361E-15	691.03978E-15	-1.9724001E-12	-36.536537E-3	-50.324058E-9	284.12499E-15	701.65109E-15	-2.0885587E-12	-36.536537E-3	-50.324058E-9	291.92366E-15	714.10282E-15
-35.535544E-3	-1.9281755E-12	-35.535537E-3	-50.324058E-9	264.32163E-15	726.46153E-15	-1.9602534E-12	-35.535537E-3	-50.324058E-9	288.13410E-15	772.76282E-15	-1.9266949E-12	-35.535537E-3	-50.324058E-9	281.74351E-15	706.00356E-15	-2.0224707E-12	-35.535537E-3	-50.324058E-9	284.72732E-15	722.20832E-15
-34.534544E-3	-1.9140429E-12	-34.534536E-3	-50.324058E-9	277.73774E-15	674.76683E-15	-1.9478627E-12	-34.534536E-3	-50.324058E-9	287.00905E-15	686.27054E-15	-1.8829508E-12	-34.534536E-3	-50.324058E-9	273.27454E-15	714.85932E-15	-1.9610760E-12	-34.534536E-3	-50.324058E-9	286.66661E-15	731.11780E-15
-33.533543E-3	-1.8417377E-12	-33.533532E-3	-50.324058E-9	260.36462E-15	744.90961E-15	-1.9668345E-12	-33.533532E-3	-50.324058E-9	292.69230E-15	765.28405E-15	-1.8278168E-12	-33.533532E-3	-50.324058E-9	261.15110E-15	722.10467E-15	-1.9072981E-12	-33.533532E-3	-50.324058E-9	292.67479E-15	730.01409E-15
-32.532543E-3	-1.7320695E-12	-32.532532E-3	-50.324058E-9	248.64578E-15	747.46958E-15	-1.8275438E-12	-32.532532E-3	-50.324058E-9	297.13566E-15	732.61070E-15	-1.7733222E-12	-32.532532E-3	-50.324058E-9	255.99303E-15	727.61193E-15	-1.8532634E-12	-32.532532E-3	-50.324058E-9	289.24416E-15	724.51675E-15
-31.531543E-3	-1.7097729E-12	-31.531531E-3	-50.324058E-9	251.47834E-15	702.27439E-15	-1.7754705E-12	-31.531531E-3	-50.324058E-9	299.71869E-15	678.49979E-15	-1.7312474E-12	-31.531531E-3	-50.324058E-9	253.64964E-15	722.60112E-15	-1.7959903E-12	-31.531531E-3	-50.324058E-9	279.18019E-15	720.96804E-15
-30.530542E-3	-1.7344355E-12	-30.530531E-3	-50.324058E-9	254.52315E-15	743.49869E-15	-1.7528355E-12	-30.530531E-3	-50.324058E-9	240.55359E-15	751.87475E-15	-1.6894498E-12	-30.530531E-3	-50.324058E-9	258.55614E-15	707.71942E-15	-1.7380520E-12	-30.530531E-3	-50.324058E-9	265.14487E-15	721.37446E-15
-29.529542E-3	-1.6706408E-12	-29.529529E-3	-50.324058E-9	261.58082E-15	658.65960E-15	-1.7054853E-12	-29.529529E-3	-50.324058E-9	253.59933E-15	702.01581E-15	-1.6369768E-12	-29.529529E-3	-50.324058E-9	268.99958E-15	699.42175E-15	-1.6785973E-12	-29.529529E-3	-50.324058E-9	255.81186E-15	736.25210E-15
-28.528541E-3	-1.5213405E-12	-28.528528E-3	-50.324058E-9	288.00977E-15	686.09777E-15	-1.5981032E-12	-28.528528E-3	-50.324058E-9	251.24916E-15	758.97784E-15	-1.5712662E-12	-28.528528E-3	-50.324058E-9	280.13914E-15	702.93700E-15	-1.6145373E-12	-28.528528E-3	-50.324058E-9	252.61119E-15	752.81930E-15
-27.527541E-3	-1.5111540E-12	-27.527528E-3	-50.324058E-9	297.08920E-15	742.26812E-15	-1.5218787E-12	-27.527528E-3	-50.324058E-9	259.88044E-15	805.88471E-15	-1.5087602E-12	-27.527528E-3	-50.324058E-9	284.68287E-15	715.48729E-15	-1.5646771E-12	-27.527528E-3	-50.324058E-9	259.29053E-15	753.60573E-15
-26.526541E-3	-1.4606905E-12	-26.526526E-3	-50.324058E-9	287.76515E-15	718.62031E-15	-1.5245327E-12	-26.526526E-3	-50.324058E-9	250.89024E-15	732.23469E-15	-1.4597748E-12	-26.526526E-3	-50.324058E-9	283.54137E-15	734.24757E-15	-1.5205394E-12	-26.526526E-3	-50.324058E-9	274.77971E-15	738.14620E-15
-25.525540E-3	-1.4155041E-12	-25.525525E-3	-50.324058E-9	260.49272E-15	755.10214E-15	-1.5544297E-12	-25.525525E-3	-50.324058E-9	298.18506E-15	696.95654E-15	-1.4126660E-12	-25.525525E-3	-50.324058E-9	279.53369E-15	744.58305E-15	-1.4594116E-12	-25.525525E-3	-50.324058E-9	295.67811E-15	714.80311E-15
-24.524540E-3	-1.3806708E-12	-24.524525E-3	-50.324058E-9	287.70473E-15	763.74822E-15	-1.3575399E-12	-24.524525E-3	-50.324058E-9	345.24112E-15	677.17972E-15	-1.3497133E-12	-24.524525E-3	-50.324058E-9	275.89132E-15	743.45911E-15	-1.3798458E-12	-24.524525E-3	-50.324058E-9	314.54689E-15	698.00925E-15
-23.523539E-3	-1.2725295E-12	-23.523524E-3	-50.324058E-9	279.01282E-15	732.69450E-15	-1.2164600E-12	-23.523524E-3	-50.324058E-9	314.55231E-15	714.97956E-15	-1.2777957E-12	-23.523524E-3	-50.324058E-9	276.98929E-15	736.75311E-15	-1.3047458E-12	-23.523524E-3	-50.324058E-9	326.41218E-15	697.48162E-15
-22.522539E-3	-1.1787037E-12	-22.522522E-3	-50.324058E-9	257.89595E-15	711.28693E-15	-1.2720860E-12	-22.522522E-3	-50.324058E-9	329.39447E-15	686.70693E-15	-1.2114821E-12	-22.522522E-3	-50.324058E-9	281.57468E-15	724.07564E-15	-1.2398083E-12	-22.522522E-3	-50.324058E-9	328.22646E-15	706.62237E-15
-21.521538E-3	-1.1463934E-12	-21.521522E-3	-50.324058E-9	305.72132E-15	726.19954E-15	-1.2524236E-12	-21.521522E-3	-50.324058E-9	340.70332E-15	716.23149E-15	-1.1560836E-12	-21.521522E-3	-50.324058E-9	295.89376E-15	719.46366E-15	-1.1760782E-12	-21.521522E-3	-50.324058E-9	320.34276E-15	716.52965E-15
-20.520538E-3	-1.1399498E-12	-20.520521E-3	-50.324058E-9	294.11510E-15	696.42393E-15	-1.0570585E-12	-20.520521E-3	-50.324058E-9	310.57150E-15	752.16596E-15	-1.1031797E-12	-20.520521E-3	-50.324058E-9	312.84624E-15	728.19832E-15	-1.0983336E-12	-20.520521E-3	-50.324058E-9	315.23544E-15	720.51593E-15
-19.519538E-3	-1.0522464E-12	-19.519519E-3	-50.324058E-9	370.26743E-15	754.00808E-15	-976.88459E-15	-19.519519E-3	-50.324058E-9	272.31077E-15	706.58301E-15	-1.0342062E-12	-19.519519E-3	-50.324058E-9	322.72397E-15	742.85136E-15	-1.0245339E-12	-19.519519E-3	-50.324058E-9	319.11431E-15	714.95294E-15
-18.518537E-3	-944.04682E-15	-18.518519E-3	-50.324058E-9	312.23586E-15	781.07350E-15	-967.67733E-15	-18.518519E-3	-50.324058E-9	350.71045E-15	706.85748E-15	-957.07882E-15	-18.518519E-3	-50.324058E-9	326.60176E-15	749.60350E-15	-965.06050E-15	-18.518519E-3	-50.324058E-9	332.00978E-15	705.72297E-15
-17.517537E-3	-839.98899E-15	-17.517518E-3	-50.324058E-9	293.25836E-15	746.54649E-15	-977.67909E-15	-17.517518E-3	-50.324058E-9	375.94656E-15	674.78418E-15	-887.78784E-15	-17.517518E-3	-50.324058E-9	332.01203E-15	744.01032E-15	-899.70598E-15	-17.517518E-3	-50.324058E-9	345.66431E-15	703.47975E-15
-16.516536E-3	-856.04147E-15	-16.516516E-3	-50.324058E-9	376.28681E-15	714.38580E-15	-814.20450E-15	-16.516516E-3	-50.324058E-9	335.98306E-15	719.87267E-15	-823.22755E-15	-16.516516E-3	-50.324058E-9	337.27258E-15	731.82985E-15	-811.72487E-15	-16.516516E-3	-50.324058E-9	358.16524E-15	707.61024E-15
-15.515536E-3	-801.36695E-15	-15.515516E-3	-50.324058E-9	347.23654E-15	711.37101E-15	-647.68584E-15	-15.515516E-3	-50.324058E-9	346.51462E-15	736.52461E-15	-745.59423E-15	-15.515516E-3	-50.324058E-9	347.98775E-15	724.98388E-15	-728.10649E-15	-15.515516E-3	-50.324058E-9	364.95909E-15	708.30890E-15
-14.514536E-3	-624.00551E-15	-14.514514E-3	-50.324058E-9	328.34195E-15	742.16013E-15	-644.97762E-15	-14.514514E-3	-50.324058E-9	412.93883E-15	683.31110E-15	-654.41370E-15	-14.514514E-3	-50.324058E-9	351.04935E-15	731.17554E-15	-665.05769E-15	-14.514514E-3	-50.324058E-9	373.42514E-15	705.66057E-15
-13.513535E-3	-523.17997E-15	-13.513514E-3	-50.324058E-9	386.44028E-15	726.49883E-15	-690.85427E-15	-13.513514E-3	-50.324058E-9	363.87798E-15	693.57503E-15	-570.90465E-15	-13.513514E-3	-50.324058E-9	351.96873E-15	734.11958E-15	-604.95294E-15	-13.513514E-3	-50.324058E-9	380.71504E-15	706.06737E-15
-12.512505E-3	-502.16564E-15	-12.512513E-3	-50.324058E-9	320.68619E-15	769.93273E-15	-552.65916E-15	-12.512513E-3	-50.324058E-9	380.63872E-15	712.44643E-15	-509.60034E-15	-12.512513E-3	-50.324058E-9	351.66599E-15	729.82885E-15	-521.48710E-15	-12.512513E-3	-50.324058E-9	385.65369E-15	712.36479E-15
-11.511505E-3	-503.27749E-15	-11.511511E-3	-50.324058E-9	379.24045E-15	684.74512E-15	-354.68948E-15	-11.511511E-3	-50.324058E-9	392.62728E-15	744.23811E-15	-453.90471E-15	-11.511511E-3	-50.324058E-9	355.28151E-15	718.97208E-15	-421.82796E-15	-11.511511E-3	-50.324058E-9	389.21251E-15	727.11466E-15
-10.510504E-3	-400.04198E-15	-10.510511E-3	-50.324058E-9	327.20964E-15	710.97566E-15	-307.82215E-15	-10.510511E-3	-50.324058E-9	403.33687E-15	713.49876E-15	-382.06103E-15	-10.510511E-3	-50.324058E-9	365.99315E-15	712.97292E-15	-340.64562E-15	-10.510511E-3	-50.324058E-9	399.33191E-15	740.73506E-15
-9.5095038E-3	-262.27940E-15	-9.5095094E-3	-50.324058E-9	391.66191E-15	713.52874E-15	-299.68359E-15	-9.5095094E-3	-50.324058E-9	393.51421E-15	773.98558E-15	-302.09472E-15	-9.5095094E-3	-50.324058E-9	388.90115E-15	713.14244E-15	-280.40615E-15	-9.5095094E-3	-50.324058E-9	405.77185E-15	748.01753E-15
-8.5085034E-3	-210.04166E-15	-8.5085081E-3	-50.324058E-9	434.33922E-15	720.02381E-15	-274.84129E-15	-8.5085081E-3	-50.324058E-9	433.64834E-15	765.25250E-15	-224.41290E-15	-8.5085081E-3	-50.324058E-9	405.73203E-15	719.28043E-15	-210.81310E-15	-8.5085081E-3	-50.324058E-9	411.37802E-15	741.13708E-15
-7.5075030E-3	-196.66308E-15	-7.5075077E-3	-50.324058E-9	425.46598E-15	730.50897E-15	-107.46237E-15	-7.5075077E-3	-50.324058E-9	398.37637E-15	717.79827E-15	-145.60961E-15	-7.5075072E-3	-50.324058E-9	416.74612E-15	721.38969E-15	-116.29186E-15	-7.5075072E-3	-50.324058E-9	420.03356E-15	734.09513E-15
-6.5065026E-3	-66.431791E-15	-6.5065064E-3	-50.324058E-9	394.50179E-15	713.97012E-15	29.588013E-15	-6.5065064E-3	-50.324058E-9	424.22427E-15	683.09063E-15	-54.916056E-15	-6.5065064E-3	-50.324058E-9	415.00156E-15	731.08495E-15	-14.187451E-15	-6.5065064E-3	-50.324058E-9	437.42180E-15	729.06899E-15
-5.5055022E-3	78.621117E-15	-5.5055055E-3	-50.324058E-9	427.97395E-15	723.06050E-15	69.920212E-15	-5.5055055E-3	-50.324058E-9	467.72888E-15	780.52040E-15	45.662320E-15	-5.5055055E-3	-50.324058E-9	414.52237E-15	742.97372E-15	80.911738E-15	-5.5055055E-3	-50.324058E-9	458.56147E-15	732.46400E-15
-4.5045018E-3	148.89282E-15	-4.5045046E-3	-50.324058E-9	401.77237E-15	806.87594E-15	146.87943E-15	-4.5045046E-3	-50.324058E-9	495.56892E-15	732.80515E-15	139.87905E-15	-4.5045046E-3	-50.324058E-9	426.78835E-15	748.41907E-15	173.70464E-15	-4.5045046E-3	-50.324058E-9	482.72768E-15	734.52122E-15
-3.5035014E-3	217.16069E-15	-3.5035035E-3	-50.324058E-9	436.38893E-15	735.68761E-15	268.16266E-15	-3.5035035E-3	-50.324058E-9	488.17423E-15	720.30012E-15	225.75716E-15	-3.5035035E-3	-50.324058E-9	458.51539E-15	746.29007E-15	276.79421E-15	-3.5035035E-3	-50.324058E-9	500.38435E-15	735.72230E-15
-2.5025010E-3	287.76572E-15	-2.5025024E-3	-50.324058E-9	504.24107E-15	704.60245E-15	410.48371E-15	-2.5025024E-3	-50.324058E-9	526.54734E-15	723.34239E-15	318.66865E-15	-2.5025024E-3	-50.324058E-9	496.93707E-15	741.16819E-15	386.58340E-15	-2.5025024E-3	-50.324058E-9	522.28729E-15	736.24657E-15
-1.5015006E-3	427.71052E-15	-1.5015015E-3	-50.324058E-9	572.52640E-15	758.33236E-15	499.14012E-15	-1.5015015E-3	-50.324058E-9	521.03753E-15	765.22968E-15	427.02888E-15	-1.5015015E-3	-50.324058E-9	536.55545E-15	738.55955E-15	488.99339E-15	-1.5015015E-3	-50.324058E-9	546.18430E-15	741.38466E-15
-500.50020E-6	556.49794E-15	-500.50049E-6	-50.324058E-9	540.40501E-15	750.12208E-15	573.73366E-15	-500.50049E-6	-50.324058E-9	612.28887E-15	747.16649E-15	541.62865E-15	-500.50049E-6	-50.324058E-9	569.30350E-15	737.20918E-15	590.48464E-15	-500.50049E-6	-50.324058E-9	574.02889E-15	741.25835E-15
500.50020E-6	655.77844E-15	500.50049E-6	-50.324058E-9	599.20265E-15	735.09265E-15	669.05232E-15	500.50049E-6	-50.324058E-9	574.17840E-15	723.60699E-15	658.90831E-15	500.50049E-6	-50.324058E-9	594.19559E-15	730.38922E-15	700.50319E-15	500.50049E-6	-50.324058E-9	598.04960E-15	738.01528E-15
1.5015006E-3	754.58205E-15	1.5015015E-3	-50.324058E-9	642.80097E-15	694.47779E-15	843.06797E-15	1.5015015E-3	-50.324058E-9	629.37546E-15	729.73501E-15	779.11256E-15	1.5015015E-3	-50.324058E-9	619.47534E-15	717.23243E-15	826.77186E-15	1.5015015E-3	-50.324058E-9	622.78584E-15	734.05187E-15
2.5025010E-3	912.87568E-15	2.5025024E-3	-50.324058E-9	613.23147E-15	723.91089E-15	953.91999E-15	2.5025024E-3	-50.324058E-9	643.48895E-15	748.12276E-15	907.31079E-15	2.5025024E-3	-50.324058E-9	650.60799E-15	713.76677E-15	956.84463E-15	2.5025024E-3	-50.324058E-9	650.29395E-15	733.34015E-15
3.5035014E-3	1.0463298E-12	3.5035035E-3	-50.324058E-9	691.27549E-15	694.24772E-15	1.1002322E-12	3.5035035E-3	-50.324058E-9	674.44363E-15	724.99553E-15	1.0386598E-12	3.5035035E-3	-50.324058E-9	677.05189E-15	719.50470E-15	1.0845372E-12	3.5035035E-3	-50.324058E-9	683.32785E-15	731.88515E-15
4.5045018E-3	1.1727396E-12	4.5045046E-3	-50.324058E-9	734.04748E-15	747.02316E-15	1.1899006E-12	4.5045046E-3	-50.324058E-9	738.06689E-15	728.18780E-15	1.1666434E-12	4.5045046E-3	-50.324058E-9	695.12424E-15	724.89145E-15	1.2097147E-12	4.5045046E-3	-50.324058E-9	711.76572E-15	726.46202E-15
5.5055022E-3	1.2843267E-12	5.5055055E-3	-50.324058E-9	687.08732E-15	745.60253E-15	1.3368049E-12	5.5055055E-3	-50.324058E-9	729.88647E-15	726.21537E-15	1.2935374E-12	5.5055055E-3	-50.324058E-9	707.21310E-15	723.06728E-15	1.3449782E-12	5.5055055E-3	-50.324058E-9	735.56748E-15	722.80257E-15
6.5065026E-3	1.4094085E-12	6.5065064E-3	-50.324058E-9	696.37471E-15	686.73940E-15	1.4820940E-12	6.5065064E-3	-50.324058E-9	749.19774E-15	703.73671E-15	1.4340457E-12	6.5065064E-3	-50.324058E-9	722.43199E-15	721.31114E-15	1.4941303E-12	6.5065064E-3	-50.324058E-9	754.75899E-15	723.00385E-15
