Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:26:32	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.2823E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:23:42	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-299.78559E-12	-429.92994E-3	-50.282285E-9	6.9401884E-12	691.34515E-15	-313.41069E-12	-429.92994E-3	-50.282285E-9	7.3274555E-12	817.88379E-15	-300.42654E-12	-429.92994E-3	-50.282285E-9	6.9817975E-12	742.81152E-15	-316.63683E-12	-429.92994E-3	-50.282285E-9	7.4064227E-12	786.52596E-15
-428.92891E-3	-301.21711E-12	-428.92894E-3	-50.282285E-9	6.9967751E-12	779.18011E-15	-319.41694E-12	-428.92894E-3	-50.282285E-9	7.4553324E-12	831.59136E-15	-298.97260E-12	-428.92894E-3	-50.282285E-9	6.9296556E-12	740.61558E-15	-315.49321E-12	-428.92894E-3	-50.282285E-9	7.3528111E-12	804.26372E-15
-427.92791E-3	-295.47031E-12	-427.92794E-3	-50.282285E-9	6.8381902E-12	711.27951E-15	-313.34824E-12	-427.92794E-3	-50.282285E-9	7.2537796E-12	810.15213E-15	-297.47907E-12	-427.92794E-3	-50.282285E-9	6.8755158E-12	742.58807E-15	-313.96322E-12	-427.92794E-3	-50.282285E-9	7.2875152E-12	807.86761E-15
-426.92691E-3	-296.18760E-12	-426.92694E-3	-50.282285E-9	6.8234407E-12	748.67722E-15	-310.65034E-12	-426.92694E-3	-50.282285E-9	7.1914588E-12	771.42443E-15	-295.99376E-12	-426.92694E-3	-50.282285E-9	6.8136967E-12	752.31948E-15	-312.35428E-12	-426.92694E-3	-50.282285E-9	7.2260375E-12	803.09094E-15
-425.92591E-3	-295.45350E-12	-425.92594E-3	-50.282285E-9	6.7658401E-12	788.58063E-15	-311.65540E-12	-425.92594E-3	-50.282285E-9	7.1873609E-12	818.56852E-15	-294.55194E-12	-425.92594E-3	-50.282285E-9	6.7500354E-12	763.40990E-15	-310.74010E-12	-425.92594E-3	-50.282285E-9	7.1583468E-12	802.40187E-15
-424.92491E-3	-292.49528E-12	-424.92491E-3	-50.282285E-9	6.6535909E-12	745.47627E-15	-309.29875E-12	-424.92491E-3	-50.282285E-9	7.1138859E-12	812.95430E-15	-292.98933E-12	-424.92491E-3	-50.282285E-9	6.6863728E-12	770.89881E-15	-309.55122E-12	-424.92491E-3	-50.282285E-9	7.0919702E-12	793.50675E-15
-423.92391E-3	-292.07411E-12	-423.92391E-3	-50.282285E-9	6.6676946E-12	816.27370E-15	-308.88533E-12	-423.92391E-3	-50.282285E-9	7.0080708E-12	793.94580E-15	-290.89944E-12	-423.92391E-3	-50.282285E-9	6.6224821E-12	755.00375E-15	-308.28565E-12	-423.92391E-3	-50.282285E-9	7.0199623E-12	769.11725E-15
-422.92291E-3	-287.85480E-12	-422.92291E-3	-50.282285E-9	6.5097233E-12	728.73500E-15	-306.09362E-12	-422.92291E-3	-50.282285E-9	6.9085835E-12	708.73982E-15	-288.78991E-12	-422.92291E-3	-50.282285E-9	6.5686267E-12	733.39994E-15	-306.96451E-12	-422.92291E-3	-50.282285E-9	6.9667956E-12	737.40108E-15
-421.92191E-3	-286.21949E-12	-421.92191E-3	-50.282285E-9	6.5290772E-12	630.65872E-15	-305.78157E-12	-421.92191E-3	-50.282285E-9	6.9218407E-12	687.19086E-15	-287.34146E-12	-421.92191E-3	-50.282285E-9	6.5381667E-12	721.57921E-15	-305.50548E-12	-421.92191E-3	-50.282285E-9	6.9314264E-12	724.14302E-15
-420.92091E-3	-286.11527E-12	-420.92091E-3	-50.282285E-9	6.5177785E-12	776.06346E-15	-305.43557E-12	-420.92091E-3	-50.282285E-9	6.9857327E-12	726.34710E-15	-286.19007E-12	-420.92091E-3	-50.282285E-9	6.5022978E-12	719.46968E-15	-304.05328E-12	-420.92091E-3	-50.282285E-9	6.9064546E-12	726.95143E-15
-419.91991E-3	-287.16760E-12	-419.91991E-3	-50.282285E-9	6.5367243E-12	743.54037E-15	-300.27800E-12	-419.91991E-3	-50.282285E-9	6.8142289E-12	782.72924E-15	-285.15323E-12	-419.91991E-3	-50.282285E-9	6.4685878E-12	721.94616E-15	-302.52026E-12	-419.91991E-3	-50.282285E-9	6.8721786E-12	728.77305E-15
-418.91891E-3	-282.59706E-12	-418.91891E-3	-50.282285E-9	6.3232206E-12	693.42172E-15	-302.58895E-12	-418.91891E-3	-50.282285E-9	6.8514955E-12	712.89741E-15	-283.80928E-12	-418.91891E-3	-50.282285E-9	6.4255485E-12	718.35501E-15	-300.99259E-12	-418.91891E-3	-50.282285E-9	6.8287064E-12	724.64750E-15
-417.91791E-3	-281.98607E-12	-417.91791E-3	-50.282285E-9	6.4264887E-12	700.35422E-15	-299.03691E-12	-417.91791E-3	-50.282285E-9	6.7834319E-12	662.43175E-15	-282.36835E-12	-417.91791E-3	-50.282285E-9	6.3845726E-12	711.84709E-15	-299.53337E-12	-417.91791E-3	-50.282285E-9	6.7886716E-12	719.87089E-15
-416.91691E-3	-281.54870E-12	-416.91691E-3	-50.282285E-9	6.3741243E-12	713.21258E-15	-297.86321E-12	-416.91691E-3	-50.282285E-9	6.7362275E-12	763.63975E-15	-281.02065E-12	-416.91691E-3	-50.282285E-9	6.3456141E-12	727.58802E-15	-298.37535E-12	-416.91691E-3	-50.282285E-9	6.7502948E-12	731.39346E-15
-415.91591E-3	-279.85919E-12	-415.91591E-3	-50.282285E-9	6.2704828E-12	747.51051E-15	-297.20543E-12	-415.91591E-3	-50.282285E-9	6.7553849E-12	735.25268E-15	-280.18216E-12	-415.91591E-3	-50.282285E-9	6.3223528E-12	754.39438E-15	-297.15322E-12	-415.91591E-3	-50.282285E-9	6.7101645E-12	755.72280E-15
-414.91491E-3	-278.42381E-12	-414.91491E-3	-50.282285E-9	6.2783524E-12	816.30888E-15	-296.63003E-12	-414.91491E-3	-50.282285E-9	6.6064073E-12	800.05723E-15	-279.56057E-12	-414.91491E-3	-50.282285E-9	6.3029781E-12	767.23236E-15	-296.13592E-12	-414.91491E-3	-50.282285E-9	6.6929825E-12	772.86788E-15
-413.91391E-3	-280.08548E-12	-413.91391E-3	-50.282285E-9	6.3427627E-12	783.25589E-15	-294.73213E-12	-413.91391E-3	-50.282285E-9	6.6784538E-12	794.04137E-15	-279.15223E-12	-413.91391E-3	-50.282285E-9	6.2898844E-12	778.10355E-15	-294.57239E-12	-413.91391E-3	-50.282285E-9	6.6718727E-12	764.76840E-15
-412.91291E-3	-278.91903E-12	-412.91291E-3	-50.282285E-9	6.2833406E-12	695.67778E-15	-293.77309E-12	-412.91291E-3	-50.282285E-9	6.7837255E-12	742.99497E-15	-278.63217E-12	-412.91291E-3	-50.282285E-9	6.2721182E-12	770.43141E-15	-292.98489E-12	-412.91291E-3	-50.282285E-9	6.6460977E-12	757.06634E-15
-411.91190E-3	-277.94406E-12	-411.91190E-3	-50.282285E-9	6.2038157E-12	888.30592E-15	-288.84123E-12	-411.91190E-3	-50.282285E-9	6.4722689E-12	686.09989E-15	-277.76850E-12	-411.91190E-3	-50.282285E-9	6.2527717E-12	755.51430E-15	-291.62145E-12	-411.91190E-3	-50.282285E-9	6.6149742E-12	747.72773E-15
-410.91090E-3	-276.44093E-12	-410.91090E-3	-50.282285E-9	6.2304224E-12	651.06552E-15	-292.27051E-12	-410.91090E-3	-50.282285E-9	6.6111743E-12	824.28541E-15	-276.63000E-12	-410.91090E-3	-50.282285E-9	6.2468633E-12	746.73405E-15	-290.58275E-12	-410.91090E-3	-50.282285E-9	6.5908715E-12	744.13788E-15
-409.90990E-3	-275.34919E-12	-409.90990E-3	-50.282285E-9	6.2784561E-12	714.59971E-15	-290.13919E-12	-409.90990E-3	-50.282285E-9	6.5902054E-12	716.88250E-15	-275.43007E-12	-409.90990E-3	-50.282285E-9	6.2504212E-12	755.95346E-15	-289.45055E-12	-409.90990E-3	-50.282285E-9	6.5632534E-12	735.55252E-15
-408.90890E-3	-274.78453E-12	-408.90890E-3	-50.282285E-9	6.2793265E-12	826.16520E-15	-287.43055E-12	-408.90890E-3	-50.282285E-9	6.5953198E-12	707.98342E-15	-274.27388E-12	-408.90890E-3	-50.282285E-9	6.2369693E-12	766.23950E-15	-288.20155E-12	-408.90890E-3	-50.282285E-9	6.5349913E-12	721.06351E-15
-407.90790E-3	-272.36260E-12	-407.90790E-3	-50.282285E-9	6.2019665E-12	809.42154E-15	-286.49449E-12	-407.90790E-3	-50.282285E-9	6.4116412E-12	706.27185E-15	-273.08861E-12	-407.90790E-3	-50.282285E-9	6.1910689E-12	782.77228E-15	-286.49930E-12	-407.90790E-3	-50.282285E-9	6.4952011E-12	714.36205E-15
-406.90690E-3	-272.48850E-12	-406.90690E-3	-50.282285E-9	6.1146513E-12	736.42362E-15	-285.74029E-12	-406.90690E-3	-50.282285E-9	6.4390637E-12	693.56191E-15	-271.83450E-12	-406.90690E-3	-50.282285E-9	6.1443546E-12	773.11053E-15	-285.03941E-12	-406.90690E-3	-50.282285E-9	6.4725421E-12	724.52385E-15
-405.90590E-3	-270.48161E-12	-405.90590E-3	-50.282285E-9	6.0489938E-12	784.76207E-15	-282.50777E-12	-405.90590E-3	-50.282285E-9	6.5342272E-12	791.37060E-15	-270.54967E-12	-405.90590E-3	-50.282285E-9	6.1244464E-12	763.22970E-15	-283.87692E-12	-405.90590E-3	-50.282285E-9	6.4686967E-12	737.70666E-15
-404.90490E-3	-268.85288E-12	-404.90490E-3	-50.282285E-9	6.1700384E-12	718.24447E-15	-283.02219E-12	-404.90490E-3	-50.282285E-9	6.4391097E-12	722.35241E-15	-269.15131E-12	-404.90490E-3	-50.282285E-9	6.1134648E-12	772.35668E-15	-282.92776E-12	-404.90490E-3	-50.282285E-9	6.4658452E-12	734.64721E-15
-403.90390E-3	-268.40938E-12	-403.90390E-3	-50.282285E-9	6.1762479E-12	810.48921E-15	-282.84580E-12	-403.90390E-3	-50.282285E-9	6.4729923E-12	749.22723E-15	-267.72795E-12	-403.90390E-3	-50.282285E-9	6.0973592E-12	772.89629E-15	-282.02291E-12	-403.90390E-3	-50.282285E-9	6.4472503E-12	732.09201E-15
-402.90290E-3	-265.37983E-12	-402.90290E-3	-50.282285E-9	5.9620676E-12	848.39324E-15	-280.92115E-12	-402.90290E-3	-50.282285E-9	6.4054070E-12	658.20401E-15	-266.53493E-12	-402.90290E-3	-50.282285E-9	6.0784021E-12	761.97192E-15	-281.00694E-12	-402.90290E-3	-50.282285E-9	6.4256161E-12	729.06698E-15
-401.90190E-3	-265.71156E-12	-401.90190E-3	-50.282285E-9	6.0638343E-12	614.71303E-15	-279.51810E-12	-401.90190E-3	-50.282285E-9	6.3961145E-12	803.27460E-15	-265.55036E-12	-401.90190E-3	-50.282285E-9	6.0703526E-12	750.69638E-15	-279.73110E-12	-401.90190E-3	-50.282285E-9	6.4122002E-12	745.68026E-15
-400.90090E-3	-265.13169E-12	-400.90090E-3	-50.282285E-9	6.1266942E-12	779.81773E-15	-278.48401E-12	-400.90090E-3	-50.282285E-9	6.4292144E-12	728.63043E-15	-264.37560E-12	-400.90090E-3	-50.282285E-9	6.0669434E-12	745.61662E-15	-278.35645E-12	-400.90090E-3	-50.282285E-9	6.3878143E-12	760.55270E-15
-399.89990E-3	-263.50036E-12	-399.89990E-3	-50.282285E-9	6.0921394E-12	792.07024E-15	-277.31614E-12	-399.89990E-3	-50.282285E-9	6.3734950E-12	806.85756E-15	-262.89104E-12	-399.89990E-3	-50.282285E-9	6.0525213E-12	743.87382E-15	-277.01766E-12	-399.89990E-3	-50.282285E-9	6.3630737E-12	766.33068E-15
-398.89890E-3	-260.34086E-12	-398.89890E-3	-50.282285E-9	5.9626431E-12	728.65216E-15	-275.18815E-12	-398.89890E-3	-50.282285E-9	6.2704286E-12	761.20544E-15	-261.24469E-12	-398.89890E-3	-50.282285E-9	6.0207325E-12	737.19421E-15	-275.50912E-12	-398.89890E-3	-50.282285E-9	6.3361560E-12	758.65274E-15
-397.89790E-3	-259.06938E-12	-397.89790E-3	-50.282285E-9	5.9667622E-12	698.15394E-15	-274.47467E-12	-397.89790E-3	-50.282285E-9	6.3578131E-12	709.88495E-15	-259.88986E-12	-397.89790E-3	-50.282285E-9	5.9953726E-12	726.85667E-15	-274.07240E-12	-397.89790E-3	-50.282285E-9	6.3212239E-12	756.72536E-15
-396.89690E-3	-259.64450E-12	-396.89690E-3	-50.282285E-9	6.0357604E-12	684.26601E-15	-271.77111E-12	-396.89690E-3	-50.282285E-9	6.2968688E-12	782.92808E-15	-258.94975E-12	-396.89690E-3	-50.282285E-9	5.9854686E-12	733.37744E-15	-272.68446E-12	-396.89690E-3	-50.282285E-9	6.3056617E-12	756.92436E-15
-395.89590E-3	-258.07437E-12	-395.89590E-3	-50.282285E-9	5.9601625E-12	826.02881E-15	-272.24500E-12	-395.89590E-3	-50.282285E-9	6.3285878E-12	768.96318E-15	-258.25506E-12	-395.89590E-3	-50.282285E-9	5.9716329E-12	759.25057E-15	-271.58117E-12	-395.89590E-3	-50.282285E-9	6.2798434E-12	765.67783E-15
-394.89490E-3	-257.27001E-12	-394.89490E-3	-50.282285E-9	5.9647617E-12	750.02656E-15	-269.80390E-12	-394.89490E-3	-50.282285E-9	6.2058587E-12	756.05407E-15	-257.43296E-12	-394.89490E-3	-50.282285E-9	5.9463307E-12	768.86788E-15	-270.72225E-12	-394.89490E-3	-50.282285E-9	6.2494007E-12	772.90979E-15
-393.89390E-3	-257.07578E-12	-393.89390E-3	-50.282285E-9	5.8864714E-12	817.09471E-15	-270.24349E-12	-393.89390E-3	-50.282285E-9	6.1899548E-12	796.39480E-15	-256.23101E-12	-393.89390E-3	-50.282285E-9	5.9224591E-12	759.56862E-15	-269.81548E-12	-393.89390E-3	-50.282285E-9	6.2352584E-12	770.46366E-15
-392.89290E-3	-255.06272E-12	-392.89290E-3	-50.282285E-9	5.9042398E-12	681.57974E-15	-269.95953E-12	-392.89290E-3	-50.282285E-9	6.2784990E-12	767.34739E-15	-254.91095E-12	-392.89290E-3	-50.282285E-9	5.9073840E-12	730.78143E-15	-268.38248E-12	-392.89290E-3	-50.282285E-9	6.2244320E-12	764.07397E-15
-391.89190E-3	-252.36507E-12	-391.89190E-3	-50.282285E-9	5.9315951E-12	722.03934E-15	-265.94205E-12	-391.89190E-3	-50.282285E-9	6.2357745E-12	738.57804E-15	-253.54274E-12	-391.89190E-3	-50.282285E-9	5.8874715E-12	713.52939E-15	-266.99595E-12	-391.89190E-3	-50.282285E-9	6.2110599E-12	756.91059E-15
-390.89090E-3	-252.94608E-12	-390.89090E-3	-50.282285E-9	5.8515692E-12	681.06236E-15	-263.90082E-12	-390.89090E-3	-50.282285E-9	6.1450133E-12	748.74769E-15	-252.33399E-12	-390.89090E-3	-50.282285E-9	5.8707861E-12	705.51193E-15	-265.75017E-12	-390.89090E-3	-50.282285E-9	6.1929988E-12	752.45089E-15
-389.88990E-3	-251.25638E-12	-389.88990E-3	-50.282285E-9	5.8090377E-12	723.20161E-15	-266.89165E-12	-389.88990E-3	-50.282285E-9	6.1620370E-12	762.44582E-15	-251.39407E-12	-389.88990E-3	-50.282285E-9	5.8626862E-12	721.60859E-15	-264.67933E-12	-389.88990E-3	-50.282285E-9	6.1787923E-12	748.65792E-15
-388.88890E-3	-250.15690E-12	-388.88890E-3	-50.282285E-9	5.8915576E-12	723.46718E-15	-263.74519E-12	-388.88890E-3	-50.282285E-9	6.2129260E-12	755.83040E-15	-250.64970E-12	-388.88890E-3	-50.282285E-9	5.8722875E-12	733.21731E-15	-263.42273E-12	-388.88890E-3	-50.282285E-9	6.1744260E-12	735.87664E-15
-387.88790E-3	-250.13089E-12	-387.88790E-3	-50.282285E-9	5.9020241E-12	798.74952E-15	-261.02870E-12	-387.88790E-3	-50.282285E-9	6.1666041E-12	705.88435E-15	-249.73082E-12	-387.88790E-3	-50.282285E-9	5.8748470E-12	735.59588E-15	-261.73694E-12	-387.88790E-3	-50.282285E-9	6.1627166E-12	716.96213E-15
-386.88689E-3	-249.50680E-12	-386.88689E-3	-50.282285E-9	5.9115716E-12	694.34719E-15	-259.79247E-12	-386.88689E-3	-50.282285E-9	6.1419715E-12	676.01247E-15	-248.68549E-12	-386.88689E-3	-50.282285E-9	5.8735937E-12	737.29987E-15	-260.17258E-12	-386.88689E-3	-50.282285E-9	6.1444764E-12	705.65092E-15
-385.88589E-3	-246.69000E-12	-385.88589E-3	-50.282285E-9	5.7536580E-12	689.32051E-15	-258.37252E-12	-385.88589E-3	-50.282285E-9	6.0904515E-12	705.99738E-15	-247.33599E-12	-385.88589E-3	-50.282285E-9	5.8602311E-12	734.55239E-15	-259.03979E-12	-385.88589E-3	-50.282285E-9	6.1287915E-12	706.81080E-15
-384.88489E-3	-246.14596E-12	-384.88489E-3	-50.282285E-9	5.9461112E-12	839.37366E-15	-259.63146E-12	-384.88489E-3	-50.282285E-9	6.1503636E-12	734.80940E-15	-245.91382E-12	-384.88489E-3	-50.282285E-9	5.8513745E-12	730.79785E-15	-258.06041E-12	-384.88489E-3	-50.282285E-9	6.1216093E-12	718.83916E-15
-383.88389E-3	-244.22062E-12	-383.88389E-3	-50.282285E-9	5.8176389E-12	656.51618E-15	-256.01882E-12	-383.88389E-3	-50.282285E-9	6.1216284E-12	715.87538E-15	-244.62773E-12	-383.88389E-3	-50.282285E-9	5.8404076E-12	729.80955E-15	-256.88196E-12	-383.88389E-3	-50.282285E-9	6.1119469E-12	731.75949E-15
-382.88289E-3	-243.63100E-12	-382.88289E-3	-50.282285E-9	5.8119421E-12	717.17079E-15	-255.71908E-12	-382.88289E-3	-50.282285E-9	6.0890052E-12	751.71472E-15	-243.33743E-12	-382.88289E-3	-50.282285E-9	5.8274731E-12	734.08537E-15	-255.85375E-12	-382.88289E-3	-50.282285E-9	6.1077189E-12	745.03224E-15
-381.88189E-3	-242.56813E-12	-381.88189E-3	-50.282285E-9	5.8255345E-12	764.33944E-15	-254.37880E-12	-381.88189E-3	-50.282285E-9	6.0743650E-12	751.99704E-15	-241.97680E-12	-381.88189E-3	-50.282285E-9	5.7900121E-12	733.84782E-15	-254.85183E-12	-381.88189E-3	-50.282285E-9	6.1043262E-12	760.47084E-15
-380.88089E-3	-239.48984E-12	-380.88089E-3	-50.282285E-9	5.7759752E-12	774.94158E-15	-255.21524E-12	-380.88089E-3	-50.282285E-9	6.1571078E-12	784.07100E-15	-240.70909E-12	-380.88089E-3	-50.282285E-9	5.7614699E-12	741.31895E-15	-253.99832E-12	-380.88089E-3	-50.282285E-9	6.1049087E-12	767.51555E-15
-379.87989E-3	-239.88844E-12	-379.87989E-3	-50.282285E-9	5.6491175E-12	676.60423E-15	-252.36543E-12	-379.87989E-3	-50.282285E-9	6.0891635E-12	796.67544E-15	-239.59115E-12	-379.87989E-3	-50.282285E-9	5.7391990E-12	738.36494E-15	-252.72398E-12	-379.87989E-3	-50.282285E-9	6.0960195E-12	763.56033E-15
-378.87889E-3	-238.90309E-12	-378.87889E-3	-50.282285E-9	5.7737929E-12	762.33822E-15	-251.62103E-12	-378.87889E-3	-50.282285E-9	6.0769154E-12	709.43533E-15	-238.78144E-12	-378.87889E-3	-50.282285E-9	5.7328638E-12	738.34022E-15	-251.29665E-12	-378.87889E-3	-50.282285E-9	6.0707754E-12	763.12101E-15
-377.87789E-3	-237.47723E-12	-377.87789E-3	-50.282285E-9	5.7466397E-12	752.08920E-15	-249.10482E-12	-377.87789E-3	-50.282285E-9	6.0474312E-12	756.26902E-15	-238.04092E-12	-377.87789E-3	-50.282285E-9	5.7335855E-12	731.86308E-15	-249.84090E-12	-377.87789E-3	-50.282285E-9	6.0440563E-12	765.33045E-15
-376.87689E-3	-238.15980E-12	-376.87689E-3	-50.282285E-9	5.7266219E-12	738.09389E-15	-248.87375E-12	-376.87689E-3	-50.282285E-9	5.9782439E-12	831.57477E-15	-236.76761E-12	-376.87689E-3	-50.282285E-9	5.7263951E-12	715.17613E-15	-248.63864E-12	-376.87689E-3	-50.282285E-9	6.0273245E-12	766.94960E-15
-375.87589E-3	-235.64889E-12	-375.87589E-3	-50.282285E-9	5.7121924E-12	654.43511E-15	-247.59611E-12	-375.87589E-3	-50.282285E-9	6.0595392E-12	736.70768E-15	-235.10602E-12	-375.87589E-3	-50.282285E-9	5.7049686E-12	694.75285E-15	-247.35891E-12	-375.87589E-3	-50.282285E-9	6.0036121E-12	771.91324E-15
-374.87489E-3	-231.71379E-12	-374.87486E-3	-50.282285E-9	5.6655891E-12	656.16100E-15	-246.23725E-12	-374.87486E-3	-50.282285E-9	6.0003855E-12	735.42745E-15	-233.31448E-12	-374.87486E-3	-50.282285E-9	5.6871218E-12	690.73545E-15	-246.27905E-12	-374.87486E-3	-50.282285E-9	5.9835591E-12	772.01185E-15
-373.87389E-3	-231.97555E-12	-373.87386E-3	-50.282285E-9	5.6811895E-12	736.95737E-15	-244.13596E-12	-373.87386E-3	-50.282285E-9	5.8683011E-12	834.19312E-15	-231.75944E-12	-373.87386E-3	-50.282285E-9	5.6744262E-12	706.97056E-15	-245.13133E-12	-373.87386E-3	-50.282285E-9	5.9680373E-12	767.18140E-15
-372.87289E-3	-230.71277E-12	-372.87286E-3	-50.282285E-9	5.6656359E-12	716.35612E-15	-245.54661E-12	-372.87286E-3	-50.282285E-9	6.0262862E-12	754.99681E-15	-230.50448E-12	-372.87286E-3	-50.282285E-9	5.6554271E-12	715.40761E-15	-243.96671E-12	-372.87286E-3	-50.282285E-9	5.9620924E-12	757.76565E-15
-371.87189E-3	-229.59509E-12	-371.87186E-3	-50.282285E-9	5.6555923E-12	765.68808E-15	-242.15188E-12	-371.87186E-3	-50.282285E-9	5.9558526E-12	708.51620E-15	-229.61616E-12	-371.87186E-3	-50.282285E-9	5.6326601E-12	721.02692E-15	-242.71121E-12	-371.87186E-3	-50.282285E-9	5.9557381E-12	737.69490E-15
-370.87089E-3	-227.53992E-12	-370.87086E-3	-50.282285E-9	5.5626267E-12	620.01142E-15	-240.88520E-12	-370.87086E-3	-50.282285E-9	5.9610680E-12	730.09432E-15	-228.73066E-12	-370.87086E-3	-50.282285E-9	5.5983668E-12	720.90603E-15	-241.43784E-12	-370.87086E-3	-50.282285E-9	5.9414721E-12	717.23221E-15
-369.86989E-3	-229.38793E-12	-369.86986E-3	-50.282285E-9	5.6002468E-12	807.43290E-15	-240.66993E-12	-369.86986E-3	-50.282285E-9	5.8822292E-12	699.97475E-15	-228.21137E-12	-369.86986E-3	-50.282285E-9	5.5750803E-12	726.11947E-15	-240.18429E-12	-369.86986E-3	-50.282285E-9	5.9116236E-12	722.92682E-15
-368.86889E-3	-226.76390E-12	-368.86886E-3	-50.282285E-9	5.5031236E-12	721.73517E-15	-238.94542E-12	-368.86886E-3	-50.282285E-9	5.8983651E-12	699.49049E-15	-227.49280E-12	-368.86886E-3	-50.282285E-9	5.5510058E-12	733.08211E-15	-239.07218E-12	-368.86886E-3	-50.282285E-9	5.8797320E-12	740.94669E-15
-367.86789E-3	-228.11521E-12	-367.86786E-3	-50.282285E-9	5.6048551E-12	699.43037E-15	-238.03545E-12	-367.86786E-3	-50.282285E-9	5.8706911E-12	834.16856E-15	-226.32334E-12	-367.86786E-3	-50.282285E-9	5.5338325E-12	739.15998E-15	-238.11672E-12	-367.86786E-3	-50.282285E-9	5.8497781E-12	759.04848E-15
-366.86689E-3	-224.09748E-12	-366.86686E-3	-50.282285E-9	5.4513013E-12	790.83696E-15	-236.41594E-12	-366.86686E-3	-50.282285E-9	5.7616008E-12	753.87553E-15	-224.64064E-12	-366.86686E-3	-50.282285E-9	5.5149552E-12	737.00854E-15	-237.12957E-12	-366.86686E-3	-50.282285E-9	5.8408148E-12	768.72064E-15
-365.86589E-3	-222.16740E-12	-365.86586E-3	-50.282285E-9	5.5140866E-12	706.37170E-15	-237.63058E-12	-365.86586E-3	-50.282285E-9	5.8442929E-12	750.96011E-15	-223.11480E-12	-365.86586E-3	-50.282285E-9	5.5035026E-12	744.20835E-15	-236.17161E-12	-365.86586E-3	-50.282285E-9	5.8479484E-12	770.25593E-15
-364.86489E-3	-221.87409E-12	-364.86486E-3	-50.282285E-9	5.5113362E-12	750.37210E-15	-234.27515E-12	-364.86486E-3	-50.282285E-9	5.9279795E-12	777.34965E-15	-221.81186E-12	-364.86486E-3	-50.282285E-9	5.4879096E-12	744.26538E-15	-234.97215E-12	-364.86486E-3	-50.282285E-9	5.8597406E-12	764.81860E-15
-363.86389E-3	-221.23596E-12	-363.86386E-3	-50.282285E-9	5.4673046E-12	780.07544E-15	-233.83936E-12	-363.86386E-3	-50.282285E-9	5.8485148E-12	778.45461E-15	-220.94264E-12	-363.86386E-3	-50.282285E-9	5.4865899E-12	735.20899E-15	-233.55765E-12	-363.86386E-3	-50.282285E-9	5.8450801E-12	755.82612E-15
-362.86288E-3	-219.82360E-12	-362.86286E-3	-50.282285E-9	5.4490423E-12	685.50504E-15	-232.19332E-12	-362.86286E-3	-50.282285E-9	5.8288561E-12	742.16962E-15	-219.93443E-12	-362.86286E-3	-50.282285E-9	5.4707146E-12	736.32382E-15	-232.11616E-12	-362.86286E-3	-50.282285E-9	5.8061446E-12	741.64541E-15
-361.86188E-3	-219.31762E-12	-361.86185E-3	-50.282285E-9	5.5386156E-12	715.20936E-15	-230.08825E-12	-361.86185E-3	-50.282285E-9	5.6953795E-12	682.52706E-15	-218.75254E-12	-361.86185E-3	-50.282285E-9	5.4423536E-12	737.17985E-15	-231.10597E-12	-361.86185E-3	-50.282285E-9	5.7700047E-12	736.84705E-15
-360.86088E-3	-216.84644E-12	-360.86085E-3	-50.282285E-9	5.3524763E-12	812.49238E-15	-230.39250E-12	-360.86085E-3	-50.282285E-9	5.7673658E-12	751.74453E-15	-217.46129E-12	-360.86085E-3	-50.282285E-9	5.4012103E-12	739.67351E-15	-230.14785E-12	-360.86085E-3	-50.282285E-9	5.7638646E-12	740.68095E-15
-359.85988E-3	-216.50085E-12	-359.85985E-3	-50.282285E-9	5.3318448E-12	703.96515E-15	-230.34744E-12	-359.85985E-3	-50.282285E-9	5.7753442E-12	800.09063E-15	-216.27800E-12	-359.85985E-3	-50.282285E-9	5.3735610E-12	738.65366E-15	-229.23746E-12	-359.85985E-3	-50.282285E-9	5.7641656E-12	746.25885E-15
-358.85885E-3	-214.87365E-12	-358.85885E-3	-50.282285E-9	5.3418108E-12	723.28477E-15	-227.14097E-12	-358.85885E-3	-50.282285E-9	5.8100373E-12	706.46012E-15	-215.33418E-12	-358.85885E-3	-50.282285E-9	5.3759631E-12	737.24371E-15	-228.17727E-12	-358.85885E-3	-50.282285E-9	5.7577007E-12	753.85753E-15
-357.85785E-3	-214.40225E-12	-357.85785E-3	-50.282285E-9	5.4337559E-12	732.61053E-15	-227.36252E-12	-357.85785E-3	-50.282285E-9	5.6986785E-12	736.30154E-15	-214.84273E-12	-357.85785E-3	-50.282285E-9	5.4073894E-12	737.19687E-15	-227.05256E-12	-357.85785E-3	-50.282285E-9	5.7348713E-12	760.79220E-15
