Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:00:21	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.3278E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 17:56:06	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-301.31556E-12	-429.92994E-3	-50.327831E-9	5.4547673E-12	659.53737E-15	-357.71786E-12	-429.92994E-3	-50.327831E-9	6.4777545E-12	232.55080E-15	-301.02440E-12	-429.92994E-3	-50.327831E-9	5.4133256E-12	653.70924E-15	-357.03568E-12	-429.92994E-3	-50.327831E-9	6.4151831E-12	559.07714E-15
-428.92891E-3	-299.72966E-12	-428.92894E-3	-50.327831E-9	5.3297080E-12	656.50583E-15	-354.07427E-12	-428.92894E-3	-50.327831E-9	6.2603416E-12	705.11115E-15	-299.63720E-12	-428.92894E-3	-50.327831E-9	5.3958951E-12	630.97552E-15	-355.48661E-12	-428.92894E-3	-50.327831E-9	6.3805107E-12	538.05614E-15
-427.92791E-3	-298.46792E-12	-427.92794E-3	-50.327831E-9	5.4032195E-12	555.53202E-15	-355.12809E-12	-427.92794E-3	-50.327831E-9	6.3195209E-12	456.03972E-15	-298.44571E-12	-427.92794E-3	-50.327831E-9	5.3741434E-12	612.32676E-15	-354.18185E-12	-427.92794E-3	-50.327831E-9	6.3636071E-12	531.43378E-15
-426.92691E-3	-295.75986E-12	-426.92694E-3	-50.327831E-9	5.3566591E-12	599.78763E-15	-353.88040E-12	-426.92694E-3	-50.327831E-9	6.5194425E-12	628.89662E-15	-297.28703E-12	-426.92694E-3	-50.327831E-9	5.3640681E-12	613.05681E-15	-352.60822E-12	-426.92694E-3	-50.327831E-9	6.3372068E-12	577.90394E-15
-425.92591E-3	-298.48332E-12	-425.92594E-3	-50.327831E-9	5.3455647E-12	652.51862E-15	-348.93960E-12	-425.92594E-3	-50.327831E-9	6.2580093E-12	461.25511E-15	-296.22457E-12	-425.92594E-3	-50.327831E-9	5.3548424E-12	628.75611E-15	-351.23413E-12	-425.92594E-3	-50.327831E-9	6.2990195E-12	593.98607E-15
-424.92491E-3	-293.96324E-12	-424.92491E-3	-50.327831E-9	5.3748577E-12	643.91656E-15	-350.11588E-12	-424.92491E-3	-50.327831E-9	6.1238055E-12	817.01621E-15	-294.92470E-12	-424.92491E-3	-50.327831E-9	5.3445273E-12	637.77900E-15	-349.72863E-12	-424.92491E-3	-50.327831E-9	6.2470740E-12	623.38687E-15
-423.92391E-3	-293.61241E-12	-423.92391E-3	-50.327831E-9	5.2854661E-12	666.61845E-15	-350.34248E-12	-423.92391E-3	-50.327831E-9	6.2942871E-12	546.67208E-15	-293.56129E-12	-423.92391E-3	-50.327831E-9	5.3442975E-12	632.06477E-15	-348.37502E-12	-423.92391E-3	-50.327831E-9	6.2285463E-12	620.34264E-15
-422.92291E-3	-291.94752E-12	-422.92291E-3	-50.327831E-9	5.3727873E-12	566.82984E-15	-344.89511E-12	-422.92291E-3	-50.327831E-9	6.1866840E-12	597.17612E-15	-292.60597E-12	-422.92291E-3	-50.327831E-9	5.3572290E-12	622.76941E-15	-346.96579E-12	-422.92291E-3	-50.327831E-9	6.2409496E-12	630.38566E-15
-421.92191E-3	-291.06556E-12	-421.92191E-3	-50.327831E-9	5.3779411E-12	630.69612E-15	-346.14392E-12	-421.92191E-3	-50.327831E-9	6.3307402E-12	612.37311E-15	-292.47196E-12	-421.92191E-3	-50.327831E-9	5.3787374E-12	624.18939E-15	-345.39385E-12	-421.92191E-3	-50.327831E-9	6.2513575E-12	638.61666E-15
-420.92091E-3	-294.16888E-12	-420.92091E-3	-50.327831E-9	5.4053832E-12	644.07258E-15	-344.03588E-12	-420.92091E-3	-50.327831E-9	6.2026014E-12	749.38206E-15	-292.33438E-12	-420.92091E-3	-50.327831E-9	5.3914386E-12	636.27695E-15	-343.95706E-12	-420.92091E-3	-50.327831E-9	6.2680299E-12	640.90779E-15
-419.91991E-3	-292.67244E-12	-419.91991E-3	-50.327831E-9	5.4303597E-12	643.41073E-15	-342.33699E-12	-419.91991E-3	-50.327831E-9	6.2327756E-12	655.13800E-15	-291.88454E-12	-419.91991E-3	-50.327831E-9	5.3928030E-12	652.30135E-15	-342.73259E-12	-419.91991E-3	-50.327831E-9	6.2744935E-12	606.23007E-15
-418.91891E-3	-289.70498E-12	-418.91891E-3	-50.327831E-9	5.3183642E-12	681.24580E-15	-341.60491E-12	-418.91891E-3	-50.327831E-9	6.4691065E-12	420.05847E-15	-290.81579E-12	-418.91891E-3	-50.327831E-9	5.3816153E-12	660.43958E-15	-341.21972E-12	-418.91891E-3	-50.327831E-9	6.2687425E-12	568.57253E-15
-417.91791E-3	-290.33992E-12	-417.91791E-3	-50.327831E-9	5.4365284E-12	654.21865E-15	-340.02495E-12	-417.91791E-3	-50.327831E-9	6.0718483E-12	558.21401E-15	-289.35901E-12	-417.91791E-3	-50.327831E-9	5.3606217E-12	663.05495E-15	-339.78834E-12	-417.91791E-3	-50.327831E-9	6.2697369E-12	565.49389E-15
-416.91691E-3	-287.55917E-12	-416.91691E-3	-50.327831E-9	5.3103390E-12	669.46920E-15	-337.52046E-12	-416.91691E-3	-50.327831E-9	6.2832040E-12	630.13597E-15	-287.68493E-12	-416.91691E-3	-50.327831E-9	5.3372155E-12	657.48719E-15	-338.30813E-12	-416.91691E-3	-50.327831E-9	6.2601877E-12	577.31239E-15
-415.91591E-3	-286.45691E-12	-415.91591E-3	-50.327831E-9	5.2804571E-12	654.62951E-15	-337.55201E-12	-415.91591E-3	-50.327831E-9	6.3940402E-12	666.67798E-15	-286.24444E-12	-415.91591E-3	-50.327831E-9	5.3228177E-12	636.20962E-15	-337.18131E-12	-415.91591E-3	-50.327831E-9	6.2295030E-12	586.76626E-15
-414.91491E-3	-282.98572E-12	-414.91491E-3	-50.327831E-9	5.3390365E-12	614.12756E-15	-335.11874E-12	-414.91491E-3	-50.327831E-9	6.1040509E-12	442.22127E-15	-284.98798E-12	-414.91491E-3	-50.327831E-9	5.3138847E-12	605.98781E-15	-336.30881E-12	-414.91491E-3	-50.327831E-9	6.1971530E-12	575.07850E-15
-413.91391E-3	-285.68695E-12	-413.91391E-3	-50.327831E-9	5.3163372E-12	544.46719E-15	-336.97847E-12	-413.91391E-3	-50.327831E-9	6.0917950E-12	612.28393E-15	-284.10058E-12	-413.91391E-3	-50.327831E-9	5.3076597E-12	594.52383E-15	-335.43526E-12	-413.91391E-3	-50.327831E-9	6.1410608E-12	594.86503E-15
-412.91291E-3	-283.26994E-12	-412.91291E-3	-50.327831E-9	5.3146372E-12	547.64515E-15	-334.28263E-12	-412.91291E-3	-50.327831E-9	6.1704118E-12	608.48473E-15	-282.85327E-12	-412.91291E-3	-50.327831E-9	5.2780432E-12	612.48890E-15	-334.39465E-12	-412.91291E-3	-50.327831E-9	6.1206287E-12	638.67992E-15
-411.91190E-3	-281.55062E-12	-411.91190E-3	-50.327831E-9	5.2300790E-12	728.22710E-15	-332.23374E-12	-411.91190E-3	-50.327831E-9	6.0382138E-12	770.01637E-15	-281.69331E-12	-411.91190E-3	-50.327831E-9	5.2451277E-12	648.03273E-15	-333.20002E-12	-411.91190E-3	-50.327831E-9	6.1377101E-12	679.70933E-15
-410.91090E-3	-278.34710E-12	-410.91090E-3	-50.327831E-9	5.1380493E-12	686.09804E-15	-333.07976E-12	-410.91090E-3	-50.327831E-9	6.2373973E-12	695.05870E-15	-280.47006E-12	-410.91090E-3	-50.327831E-9	5.2283885E-12	677.11386E-15	-331.54499E-12	-410.91090E-3	-50.327831E-9	6.1484264E-12	670.88018E-15
-409.90990E-3	-281.83367E-12	-409.90990E-3	-50.327831E-9	5.2943583E-12	665.54374E-15	-330.01105E-12	-409.90990E-3	-50.327831E-9	6.1738184E-12	619.94279E-15	-279.53936E-12	-409.90990E-3	-50.327831E-9	5.2277093E-12	682.74618E-15	-329.96259E-12	-409.90990E-3	-50.327831E-9	6.1337168E-12	655.97246E-15
-408.90890E-3	-278.26663E-12	-408.90890E-3	-50.327831E-9	5.2444694E-12	698.44824E-15	-326.42478E-12	-408.90890E-3	-50.327831E-9	6.0641570E-12	565.51476E-15	-278.18545E-12	-408.90890E-3	-50.327831E-9	5.2118405E-12	668.79748E-15	-328.33142E-12	-408.90890E-3	-50.327831E-9	6.0956136E-12	657.27762E-15
-407.90790E-3	-276.50990E-12	-407.90790E-3	-50.327831E-9	5.1984974E-12	643.68904E-15	-328.45027E-12	-407.90790E-3	-50.327831E-9	6.0479772E-12	748.62046E-15	-276.03528E-12	-407.90790E-3	-50.327831E-9	5.1588850E-12	657.86482E-15	-326.79964E-12	-407.90790E-3	-50.327831E-9	6.0394753E-12	672.20340E-15
-406.90690E-3	-273.62687E-12	-406.90690E-3	-50.327831E-9	5.0504943E-12	630.94056E-15	-324.95850E-12	-406.90690E-3	-50.327831E-9	5.9746257E-12	754.59907E-15	-273.51368E-12	-406.90690E-3	-50.327831E-9	5.0757159E-12	648.30660E-15	-325.48311E-12	-406.90690E-3	-50.327831E-9	6.0134155E-12	668.09947E-15
-405.90590E-3	-269.32148E-12	-405.90590E-3	-50.327831E-9	4.9640136E-12	659.80300E-15	-323.79255E-12	-405.90590E-3	-50.327831E-9	5.9670554E-12	568.16921E-15	-271.77349E-12	-405.90590E-3	-50.327831E-9	5.0256674E-12	630.30175E-15	-324.04757E-12	-405.90590E-3	-50.327831E-9	6.0182237E-12	645.25338E-15
-404.90490E-3	-270.98507E-12	-404.90490E-3	-50.327831E-9	4.9520661E-12	630.80850E-15	-323.26486E-12	-404.90490E-3	-50.327831E-9	6.0930904E-12	576.64350E-15	-271.06792E-12	-404.90490E-3	-50.327831E-9	5.0239517E-12	616.26518E-15	-322.48293E-12	-404.90490E-3	-50.327831E-9	6.0298338E-12	637.51923E-15
-403.90390E-3	-271.44778E-12	-403.90390E-3	-50.327831E-9	5.1236832E-12	534.29678E-15	-320.06670E-12	-403.90390E-3	-50.327831E-9	6.0613650E-12	665.18525E-15	-270.98848E-12	-403.90390E-3	-50.327831E-9	5.0655721E-12	591.80736E-15	-321.54970E-12	-403.90390E-3	-50.327831E-9	6.0357786E-12	662.39212E-15
-402.90290E-3	-271.62733E-12	-402.90290E-3	-50.327831E-9	5.1085724E-12	643.41430E-15	-320.22443E-12	-402.90290E-3	-50.327831E-9	5.9792405E-12	774.16188E-15	-270.84632E-12	-402.90290E-3	-50.327831E-9	5.0954132E-12	571.22509E-15	-321.15627E-12	-402.90290E-3	-50.327831E-9	6.0386227E-12	685.77538E-15
-401.90190E-3	-270.06183E-12	-401.90190E-3	-50.327831E-9	5.1584297E-12	488.32422E-15	-322.51274E-12	-401.90190E-3	-50.327831E-9	6.0333123E-12	693.93579E-15	-269.98828E-12	-401.90190E-3	-50.327831E-9	5.0933242E-12	565.69251E-15	-320.97885E-12	-401.90190E-3	-50.327831E-9	6.0382446E-12	678.79117E-15
-400.90090E-3	-268.97190E-12	-400.90090E-3	-50.327831E-9	5.0097365E-12	569.08943E-15	-321.01555E-12	-400.90090E-3	-50.327831E-9	6.1086700E-12	580.96149E-15	-268.88047E-12	-400.90090E-3	-50.327831E-9	5.0612474E-12	585.55569E-15	-320.54018E-12	-400.90090E-3	-50.327831E-9	6.0428481E-12	645.32440E-15
-399.89990E-3	-267.01064E-12	-399.89990E-3	-50.327831E-9	5.0306651E-12	635.66866E-15	-319.24083E-12	-399.89990E-3	-50.327831E-9	6.0043520E-12	656.43557E-15	-267.72237E-12	-399.89990E-3	-50.327831E-9	5.0319297E-12	616.61716E-15	-319.56121E-12	-399.89990E-3	-50.327831E-9	6.0312992E-12	624.82663E-15
-398.89890E-3	-267.34265E-12	-398.89890E-3	-50.327831E-9	5.0129506E-12	672.20686E-15	-318.13849E-12	-398.89890E-3	-50.327831E-9	6.0292158E-12	565.01098E-15	-266.88715E-12	-398.89890E-3	-50.327831E-9	5.0101095E-12	648.60481E-15	-318.12017E-12	-398.89890E-3	-50.327831E-9	6.0152842E-12	627.73669E-15
-397.89790E-3	-265.47634E-12	-397.89790E-3	-50.327831E-9	4.9960292E-12	676.05557E-15	-317.41365E-12	-397.89790E-3	-50.327831E-9	5.9431509E-12	689.28755E-15	-265.70374E-12	-397.89790E-3	-50.327831E-9	5.0007706E-12	665.22786E-15	-316.68579E-12	-397.89790E-3	-50.327831E-9	6.0082364E-12	648.17173E-15
-396.89690E-3	-266.28963E-12	-396.89690E-3	-50.327831E-9	4.9890530E-12	633.23587E-15	-314.29814E-12	-396.89690E-3	-50.327831E-9	6.0598787E-12	653.95915E-15	-264.22389E-12	-396.89690E-3	-50.327831E-9	5.0082399E-12	660.45341E-15	-315.20442E-12	-396.89690E-3	-50.327831E-9	6.0255568E-12	659.42260E-15
-395.89590E-3	-260.30511E-12	-395.89590E-3	-50.327831E-9	4.9827872E-12	718.30682E-15	-314.13144E-12	-395.89590E-3	-50.327831E-9	6.0353033E-12	691.94287E-15	-262.74100E-12	-395.89590E-3	-50.327831E-9	5.0385455E-12	638.96035E-15	-313.74081E-12	-395.89590E-3	-50.327831E-9	6.0477504E-12	658.25318E-15
-394.89490E-3	-261.13453E-12	-394.89490E-3	-50.327831E-9	5.1354186E-12	567.17960E-15	-312.32836E-12	-394.89490E-3	-50.327831E-9	6.0824197E-12	636.61603E-15	-261.80572E-12	-394.89490E-3	-50.327831E-9	5.0666749E-12	616.65977E-15	-312.45484E-12	-394.89490E-3	-50.327831E-9	6.0647407E-12	632.98921E-15
-393.89390E-3	-262.51540E-12	-393.89390E-3	-50.327831E-9	5.1323230E-12	550.25765E-15	-310.81654E-12	-393.89390E-3	-50.327831E-9	6.0871130E-12	590.53695E-15	-260.81950E-12	-393.89390E-3	-50.327831E-9	5.0671858E-12	608.04037E-15	-311.07319E-12	-393.89390E-3	-50.327831E-9	6.0626716E-12	616.01332E-15
-392.89290E-3	-260.82073E-12	-392.89290E-3	-50.327831E-9	4.9960448E-12	659.97121E-15	-310.87427E-12	-392.89290E-3	-50.327831E-9	6.0365020E-12	567.22709E-15	-259.68813E-12	-392.89290E-3	-50.327831E-9	5.0283579E-12	616.03966E-15	-309.56648E-12	-392.89290E-3	-50.327831E-9	6.0596593E-12	597.18902E-15
-391.89190E-3	-256.05448E-12	-391.89190E-3	-50.327831E-9	4.9806817E-12	631.40823E-15	-306.47665E-12	-391.89190E-3	-50.327831E-9	6.0371964E-12	668.99996E-15	-258.23019E-12	-391.89190E-3	-50.327831E-9	4.9901016E-12	623.12801E-15	-308.20158E-12	-391.89190E-3	-50.327831E-9	6.0654923E-12	584.31298E-15
-390.89090E-3	-256.87022E-12	-390.89090E-3	-50.327831E-9	4.8899695E-12	652.20653E-15	-307.14442E-12	-390.89090E-3	-50.327831E-9	6.0892832E-12	501.26564E-15	-257.13823E-12	-390.89090E-3	-50.327831E-9	4.9922709E-12	609.14999E-15	-306.95199E-12	-390.89090E-3	-50.327831E-9	6.0751864E-12	565.96844E-15
-389.88990E-3	-257.25400E-12	-389.88990E-3	-50.327831E-9	5.0728857E-12	533.93417E-15	-306.85546E-12	-389.88990E-3	-50.327831E-9	6.1317939E-12	559.86818E-15	-256.27431E-12	-389.88990E-3	-50.327831E-9	5.0322090E-12	579.39759E-15	-305.65270E-12	-389.88990E-3	-50.327831E-9	6.0831683E-12	559.44913E-15
-388.88890E-3	-256.23348E-12	-388.88890E-3	-50.327831E-9	5.1204540E-12	553.40010E-15	-303.71730E-12	-388.88890E-3	-50.327831E-9	6.0361369E-12	535.38695E-15	-255.25035E-12	-388.88890E-3	-50.327831E-9	5.0702394E-12	575.03427E-15	-304.25459E-12	-388.88890E-3	-50.327831E-9	6.0827680E-12	563.88753E-15
-387.88790E-3	-252.65587E-12	-387.88790E-3	-50.327831E-9	5.0874721E-12	551.86964E-15	-302.49855E-12	-387.88790E-3	-50.327831E-9	6.0835837E-12	622.87350E-15	-253.79238E-12	-387.88790E-3	-50.327831E-9	5.0818837E-12	575.78459E-15	-302.80881E-12	-387.88790E-3	-50.327831E-9	6.0817107E-12	585.96698E-15
-386.88689E-3	-252.20889E-12	-386.88689E-3	-50.327831E-9	5.0719277E-12	692.71813E-15	-301.03683E-12	-386.88689E-3	-50.327831E-9	6.0974962E-12	587.61774E-15	-252.54376E-12	-386.88689E-3	-50.327831E-9	5.0702914E-12	587.73944E-15	-301.48342E-12	-386.88689E-3	-50.327831E-9	6.0766591E-12	604.48727E-15
-385.88589E-3	-251.60449E-12	-385.88589E-3	-50.327831E-9	5.0151146E-12	482.48206E-15	-301.43349E-12	-385.88589E-3	-50.327831E-9	6.0895963E-12	615.32685E-15	-251.56796E-12	-385.88589E-3	-50.327831E-9	5.0677323E-12	582.28980E-15	-300.21882E-12	-385.88589E-3	-50.327831E-9	6.0570615E-12	628.58518E-15
-384.88489E-3	-251.51548E-12	-384.88489E-3	-50.327831E-9	5.0961184E-12	635.48342E-15	-298.42023E-12	-384.88489E-3	-50.327831E-9	6.0184921E-12	657.57274E-15	-250.74195E-12	-384.88489E-3	-50.327831E-9	5.0910656E-12	580.66009E-15	-298.81578E-12	-384.88489E-3	-50.327831E-9	6.0284681E-12	644.51504E-15
-383.88389E-3	-249.13513E-12	-383.88389E-3	-50.327831E-9	5.1220486E-12	537.62788E-15	-296.71324E-12	-383.88389E-3	-50.327831E-9	5.9381532E-12	695.69816E-15	-249.69030E-12	-383.88389E-3	-50.327831E-9	5.1231931E-12	583.10681E-15	-297.32647E-12	-383.88389E-3	-50.327831E-9	6.0094924E-12	657.50882E-15
-382.88289E-3	-248.74799E-12	-382.88289E-3	-50.327831E-9	5.1916657E-12	618.51864E-15	-296.57934E-12	-382.88289E-3	-50.327831E-9	6.0483463E-12	619.35445E-15	-248.37912E-12	-382.88289E-3	-50.327831E-9	5.1359841E-12	599.99976E-15	-295.62686E-12	-382.88289E-3	-50.327831E-9	6.0078765E-12	665.85615E-15
-381.88189E-3	-247.41625E-12	-381.88189E-3	-50.327831E-9	5.1467433E-12	621.50784E-15	-294.15265E-12	-381.88189E-3	-50.327831E-9	6.0220041E-12	676.51906E-15	-247.00988E-12	-381.88189E-3	-50.327831E-9	5.1091843E-12	597.09762E-15	-293.90376E-12	-381.88189E-3	-50.327831E-9	6.0004757E-12	668.12148E-15
-380.88089E-3	-244.67811E-12	-380.88089E-3	-50.327831E-9	5.0312159E-12	600.68525E-15	-291.06528E-12	-380.88089E-3	-50.327831E-9	6.0049500E-12	714.79557E-15	-245.82689E-12	-380.88089E-3	-50.327831E-9	5.0665774E-12	588.87921E-15	-291.95527E-12	-380.88089E-3	-50.327831E-9	5.9713974E-12	651.69734E-15
-379.87989E-3	-245.03674E-12	-379.87989E-3	-50.327831E-9	4.9846689E-12	537.27015E-15	-290.76258E-12	-379.87989E-3	-50.327831E-9	5.8934628E-12	622.14882E-15	-244.79227E-12	-379.87989E-3	-50.327831E-9	5.0222855E-12	585.12559E-15	-290.14466E-12	-379.87989E-3	-50.327831E-9	5.9205752E-12	620.62063E-15
-378.87889E-3	-244.33650E-12	-378.87889E-3	-50.327831E-9	5.0413020E-12	567.32906E-15	-287.62351E-12	-378.87889E-3	-50.327831E-9	5.8610976E-12	522.52809E-15	-243.89099E-12	-378.87889E-3	-50.327831E-9	4.9917418E-12	597.97653E-15	-288.62807E-12	-378.87889E-3	-50.327831E-9	5.8598794E-12	595.60446E-15
-377.87789E-3	-242.71024E-12	-377.87789E-3	-50.327831E-9	4.9409166E-12	683.56312E-15	-287.84539E-12	-377.87789E-3	-50.327831E-9	5.8401387E-12	568.86180E-15	-242.79412E-12	-377.87789E-3	-50.327831E-9	4.9676001E-12	622.92326E-15	-287.53980E-12	-377.87789E-3	-50.327831E-9	5.8069435E-12	594.87717E-15
-376.87689E-3	-241.96706E-12	-376.87689E-3	-50.327831E-9	4.9401195E-12	625.90509E-15	-286.05970E-12	-376.87689E-3	-50.327831E-9	5.6821930E-12	675.47519E-15	-241.52058E-12	-376.87689E-3	-50.327831E-9	4.9409153E-12	650.24321E-15	-286.38414E-12	-376.87689E-3	-50.327831E-9	5.7566547E-12	615.47273E-15
-375.87589E-3	-239.26527E-12	-375.87589E-3	-50.327831E-9	4.9252126E-12	655.12060E-15	-286.44245E-12	-375.87589E-3	-50.327831E-9	5.7796411E-12	620.85959E-15	-240.27733E-12	-375.87589E-3	-50.327831E-9	4.8980078E-12	662.70372E-15	-285.18543E-12	-375.87589E-3	-50.327831E-9	5.7075512E-12	623.55806E-15
-374.87489E-3	-239.74689E-12	-374.87486E-3	-50.327831E-9	4.8759304E-12	718.45172E-15	-282.80978E-12	-374.87486E-3	-50.327831E-9	5.6292210E-12	632.58535E-15	-239.18301E-12	-374.87486E-3	-50.327831E-9	4.8610981E-12	664.95377E-15	-283.72552E-12	-374.87486E-3	-50.327831E-9	5.6585899E-12	614.19565E-15
-373.87389E-3	-238.14112E-12	-373.87386E-3	-50.327831E-9	4.7387354E-12	622.34175E-15	-282.28686E-12	-373.87386E-3	-50.327831E-9	5.5985125E-12	556.57031E-15	-238.14603E-12	-373.87386E-3	-50.327831E-9	4.8196655E-12	654.30652E-15	-282.17764E-12	-373.87386E-3	-50.327831E-9	5.6138072E-12	601.30985E-15
-372.87289E-3	-236.89767E-12	-372.87286E-3	-50.327831E-9	4.8650689E-12	669.60641E-15	-281.17453E-12	-372.87286E-3	-50.327831E-9	5.5857385E-12	610.81316E-15	-237.11366E-12	-372.87286E-3	-50.327831E-9	4.7837181E-12	631.76515E-15	-280.56452E-12	-372.87286E-3	-50.327831E-9	5.5687325E-12	603.37694E-15
-371.87189E-3	-236.29396E-12	-371.87186E-3	-50.327831E-9	4.7188781E-12	572.19626E-15	-278.40119E-12	-371.87186E-3	-50.327831E-9	5.5163383E-12	617.04624E-15	-236.03047E-12	-371.87186E-3	-50.327831E-9	4.7309912E-12	611.27655E-15	-279.20541E-12	-371.87186E-3	-50.327831E-9	5.5288721E-12	612.20435E-15
-370.87089E-3	-234.62771E-12	-370.87086E-3	-50.327831E-9	4.7028670E-12	588.27227E-15	-277.59472E-12	-370.87086E-3	-50.327831E-9	5.5098929E-12	624.10651E-15	-234.98481E-12	-370.87086E-3	-50.327831E-9	4.6650817E-12	612.17654E-15	-277.86132E-12	-370.87086E-3	-50.327831E-9	5.4708239E-12	614.29480E-15
-369.86989E-3	-234.33738E-12	-369.86986E-3	-50.327831E-9	4.5318714E-12	631.65825E-15	-277.55115E-12	-369.86986E-3	-50.327831E-9	5.4130945E-12	632.42521E-15	-233.90145E-12	-369.86986E-3	-50.327831E-9	4.5947972E-12	619.98811E-15	-276.45256E-12	-369.86986E-3	-50.327831E-9	5.4015056E-12	598.34516E-15
-368.86889E-3	-232.64184E-12	-368.86886E-3	-50.327831E-9	4.5305040E-12	663.12093E-15	-274.78644E-12	-368.86886E-3	-50.327831E-9	5.2755686E-12	546.89874E-15	-232.79065E-12	-368.86886E-3	-50.327831E-9	4.5539818E-12	638.76113E-15	-275.03338E-12	-368.86886E-3	-50.327831E-9	5.3292167E-12	589.56746E-15
-367.86789E-3	-231.45316E-12	-367.86786E-3	-50.327831E-9	4.5490907E-12	611.88744E-15	-272.62689E-12	-367.86786E-3	-50.327831E-9	5.2923243E-12	541.38015E-15	-231.67933E-12	-367.86786E-3	-50.327831E-9	4.5202162E-12	646.98838E-15	-273.58057E-12	-367.86786E-3	-50.327831E-9	5.2771112E-12	588.78179E-15
-366.86689E-3	-230.91515E-12	-366.86686E-3	-50.327831E-9	4.5260770E-12	694.96161E-15	-272.90778E-12	-366.86686E-3	-50.327831E-9	5.1949022E-12	682.29678E-15	-230.55684E-12	-366.86686E-3	-50.327831E-9	4.4863449E-12	647.68953E-15	-272.29830E-12	-366.86686E-3	-50.327831E-9	5.2424033E-12	590.01171E-15
-365.86589E-3	-229.21626E-12	-365.86586E-3	-50.327831E-9	4.3958864E-12	622.02066E-15	-271.07389E-12	-365.86586E-3	-50.327831E-9	5.2770770E-12	564.68475E-15	-229.76507E-12	-365.86586E-3	-50.327831E-9	4.4428992E-12	641.13618E-15	-271.15923E-12	-365.86586E-3	-50.327831E-9	5.2151387E-12	599.73679E-15
-364.86489E-3	-228.43839E-12	-364.86486E-3	-50.327831E-9	4.3928511E-12	633.89317E-15	-270.04990E-12	-364.86486E-3	-50.327831E-9	5.1592710E-12	538.83807E-15	-228.97867E-12	-364.86486E-3	-50.327831E-9	4.3936799E-12	633.87354E-15	-270.06064E-12	-364.86486E-3	-50.327831E-9	5.1812300E-12	593.90605E-15
-363.86389E-3	-229.94269E-12	-363.86386E-3	-50.327831E-9	4.3943655E-12	623.73116E-15	-268.57044E-12	-363.86386E-3	-50.327831E-9	5.1306993E-12	707.51776E-15	-227.94538E-12	-363.86386E-3	-50.327831E-9	4.3522547E-12	617.17661E-15	-268.76518E-12	-363.86386E-3	-50.327831E-9	5.1461127E-12	590.48399E-15
-362.86288E-3	-225.96706E-12	-362.86286E-3	-50.327831E-9	4.2574143E-12	619.29634E-15	-268.25234E-12	-362.86286E-3	-50.327831E-9	5.1313138E-12	476.55098E-15	-226.72979E-12	-362.86286E-3	-50.327831E-9	4.3165883E-12	605.61067E-15	-267.66822E-12	-362.86286E-3	-50.327831E-9	5.1029367E-12	585.87754E-15
-361.86188E-3	-224.38969E-12	-361.86185E-3	-50.327831E-9	4.3089898E-12	554.63929E-15	-265.35174E-12	-361.86185E-3	-50.327831E-9	5.0605180E-12	648.68326E-15	-225.60541E-12	-361.86185E-3	-50.327831E-9	4.2980259E-12	602.18410E-15	-266.58364E-12	-361.86185E-3	-50.327831E-9	5.0710339E-12	585.38184E-15
-360.86088E-3	-225.24675E-12	-360.86085E-3	-50.327831E-9	4.2526100E-12	609.67187E-15	-266.69264E-12	-360.86085E-3	-50.327831E-9	5.0004922E-12	539.62526E-15	-224.53672E-12	-360.86085E-3	-50.327831E-9	4.2967374E-12	601.26063E-15	-265.45760E-12	-360.86085E-3	-50.327831E-9	5.0463024E-12	595.49707E-15
-359.85988E-3	-224.56650E-12	-359.85985E-3	-50.327831E-9	4.3540054E-12	657.79912E-15	-264.18226E-12	-359.85985E-3	-50.327831E-9	5.0616759E-12	618.43667E-15	-223.57921E-12	-359.85985E-3	-50.327831E-9	4.2923872E-12	591.47728E-15	-264.11284E-12	-359.85985E-3	-50.327831E-9	5.0089499E-12	625.53164E-15
-358.85885E-3	-221.42453E-12	-358.85885E-3	-50.327831E-9	4.3088376E-12	539.36635E-15	-262.22968E-12	-358.85885E-3	-50.327831E-9	5.0231737E-12	705.16032E-15	-222.42513E-12	-358.85885E-3	-50.327831E-9	4.2541396E-12	583.98734E-15	-262.92352E-12	-358.85885E-3	-50.327831E-9	4.9672458E-12	645.80942E-15
-357.85785E-3	-221.11632E-12	-357.85785E-3	-50.327831E-9	4.1576699E-12	519.83466E-15	-261.21036E-12	-357.85785E-3	-50.327831E-9	4.8018486E-12	634.95590E-15	-221.31071E-12	-357.85785E-3	-50.327831E-9	4.2037025E-12	585.49330E-15	-261.74488E-12	-357.85785E-3	-50.327831E-9	4.9193995E-12	655.05912E-15
