Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:11:53	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33911E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:09:13	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
26.908636E-3	7.1679000E-12	26.908636E-3	-4.3379895E-9	1.1951783E-12	669.84016E-15	7.2350129E-12	26.908636E-3	-4.3379895E-9	1.2151845E-12	680.13271E-15	7.1542165E-12	26.908636E-3	-4.3379895E-9	1.1736731E-12	681.48807E-15	7.2460128E-12	26.908636E-3	-4.3379895E-9	1.1742486E-12	685.70269E-15
28.160214E-3	7.4500545E-12	28.160200E-3	-4.3379895E-9	1.1495527E-12	687.46967E-15	7.5746579E-12	28.160200E-3	-4.3379895E-9	1.1575183E-12	701.12151E-15	7.4265342E-12	28.160200E-3	-4.3379895E-9	1.1655066E-12	681.17246E-15	7.5375721E-12	28.160200E-3	-4.3379895E-9	1.1674407E-12	688.16735E-15
29.411793E-3	7.6722344E-12	29.411765E-3	-4.3379895E-9	1.1632542E-12	681.31221E-15	7.8207206E-12	29.411765E-3	-4.3379895E-9	1.1456871E-12	712.38149E-15	7.6904698E-12	29.411765E-3	-4.3379895E-9	1.1520321E-12	686.14136E-15	7.8163448E-12	29.411765E-3	-4.3379895E-9	1.1596675E-12	687.93251E-15
30.663311E-3	7.9465141E-12	30.663328E-3	-4.3379895E-9	1.1512918E-12	689.81057E-15	8.0863163E-12	30.663328E-3	-4.3379895E-9	1.1537519E-12	644.37160E-15	7.9544886E-12	30.663328E-3	-4.3379895E-9	1.1373160E-12	688.61583E-15	8.0820914E-12	30.663328E-3	-4.3379895E-9	1.1465348E-12	681.11906E-15
31.914890E-3	8.2295230E-12	31.914894E-3	-4.3379895E-9	1.0851973E-12	704.98999E-15	8.3259042E-12	31.914894E-3	-4.3379895E-9	1.1592261E-12	693.57026E-15	8.2256901E-12	31.914894E-3	-4.3379895E-9	1.1219658E-12	687.33685E-15	8.3442810E-12	31.914894E-3	-4.3379895E-9	1.1324469E-12	675.45915E-15
33.166468E-3	8.4958828E-12	33.166457E-3	-4.3379895E-9	1.1425140E-12	667.31218E-15	8.6152084E-12	33.166457E-3	-4.3379895E-9	1.0908598E-12	668.46469E-15	8.5032094E-12	33.166457E-3	-4.3379895E-9	1.1049643E-12	688.37817E-15	8.6186483E-12	33.166457E-3	-4.3379895E-9	1.1119394E-12	673.84455E-15
34.418046E-3	8.7877483E-12	34.418024E-3	-4.3379895E-9	1.0750406E-12	682.53075E-15	8.8903503E-12	34.418024E-3	-4.3379895E-9	1.0893502E-12	669.92511E-15	8.7817982E-12	34.418024E-3	-4.3379895E-9	1.0859991E-12	693.22342E-15	8.8992607E-12	34.418024E-3	-4.3379895E-9	1.0900087E-12	682.61201E-15
35.669625E-3	9.0568456E-12	35.669588E-3	-4.3379895E-9	1.0617619E-12	721.42097E-15	9.2048808E-12	35.669588E-3	-4.3379895E-9	1.0751426E-12	684.47971E-15	9.0592820E-12	35.669588E-3	-4.3379895E-9	1.0723381E-12	697.38377E-15	9.1831438E-12	35.669588E-3	-4.3379895E-9	1.0763115E-12	693.87264E-15
36.921144E-3	9.3409039E-12	36.921151E-3	-4.3379895E-9	1.0482581E-12	705.68264E-15	9.4511794E-12	36.921151E-3	-4.3379895E-9	1.0522514E-12	732.13647E-15	9.3344056E-12	36.921151E-3	-4.3379895E-9	1.0630050E-12	701.77257E-15	9.4618471E-12	36.921151E-3	-4.3379895E-9	1.0724959E-12	707.90536E-15
38.172722E-3	9.6079481E-12	38.172714E-3	-4.3379895E-9	1.0761678E-12	675.99084E-15	9.7444075E-12	38.172714E-3	-4.3379895E-9	1.0882728E-12	714.50582E-15	9.6037423E-12	38.172714E-3	-4.3379895E-9	1.0619790E-12	703.17954E-15	9.7369309E-12	38.172714E-3	-4.3379895E-9	1.0740808E-12	712.50032E-15
39.424300E-3	9.8719062E-12	39.424282E-3	-4.3379895E-9	1.0658218E-12	723.36993E-15	10.008163E-12	39.424282E-3	-4.3379895E-9	1.0716694E-12	715.63756E-15	9.8681679E-12	39.424282E-3	-4.3379895E-9	1.0684065E-12	703.68283E-15	10.002340E-12	39.424282E-3	-4.3379895E-9	1.0784392E-12	703.79856E-15
40.675879E-3	10.127933E-12	40.675845E-3	-4.3379895E-9	1.0445388E-12	710.80273E-15	10.279395E-12	40.675845E-3	-4.3379895E-9	1.0857593E-12	686.85796E-15	10.129121E-12	40.675845E-3	-4.3379895E-9	1.0810281E-12	706.01180E-15	10.266009E-12	40.675845E-3	-4.3379895E-9	1.0921737E-12	691.52350E-15
41.927397E-3	10.386233E-12	41.927408E-3	-4.3379895E-9	1.1296786E-12	691.71914E-15	10.497195E-12	41.927408E-3	-4.3379895E-9	1.0867143E-12	656.47477E-15	10.397253E-12	41.927408E-3	-4.3379895E-9	1.1024898E-12	706.56604E-15	10.533440E-12	41.927408E-3	-4.3379895E-9	1.1141708E-12	683.77552E-15
43.178976E-3	10.653738E-12	43.178972E-3	-4.3379895E-9	1.1142745E-12	716.52010E-15	10.807669E-12	43.178972E-3	-4.3379895E-9	1.1684753E-12	704.37211E-15	10.672291E-12	43.178972E-3	-4.3379895E-9	1.1297478E-12	705.21198E-15	10.816285E-12	43.178972E-3	-4.3379895E-9	1.1424489E-12	684.82020E-15
44.430554E-3	10.979726E-12	44.430539E-3	-4.3379895E-9	1.1629857E-12	700.07845E-15	11.114509E-12	44.430539E-3	-4.3379895E-9	1.1764913E-12	675.99593E-15	10.955753E-12	44.430539E-3	-4.3379895E-9	1.1639064E-12	708.52167E-15	11.109664E-12	44.430539E-3	-4.3379895E-9	1.1676786E-12	685.25453E-15
45.682132E-3	11.221826E-12	45.682102E-3	-4.3379895E-9	1.1867988E-12	708.31443E-15	11.420769E-12	45.682102E-3	-4.3379895E-9	1.1743135E-12	708.32294E-15	11.242578E-12	45.682102E-3	-4.3379895E-9	1.1964175E-12	709.73728E-15	11.402152E-12	45.682102E-3	-4.3379895E-9	1.1941587E-12	685.04566E-15
46.933651E-3	11.536194E-12	46.933666E-3	-4.3379895E-9	1.2572442E-12	731.78144E-15	11.689678E-12	46.933666E-3	-4.3379895E-9	1.2089552E-12	649.89404E-15	11.531068E-12	46.933666E-3	-4.3379895E-9	1.2307988E-12	703.12099E-15	11.682828E-12	46.933666E-3	-4.3379895E-9	1.2245871E-12	683.07702E-15
48.185229E-3	11.822701E-12	48.185233E-3	-4.3379895E-9	1.2467123E-12	680.60238E-15	11.946276E-12	48.185233E-3	-4.3379895E-9	1.2798650E-12	696.01920E-15	11.823448E-12	48.185233E-3	-4.3379895E-9	1.2591007E-12	689.18260E-15	11.962831E-12	48.185233E-3	-4.3379895E-9	1.2628239E-12	684.09541E-15
49.436808E-3	12.105753E-12	49.436796E-3	-4.3379895E-9	1.2861848E-12	664.93355E-15	12.229589E-12	49.436796E-3	-4.3379895E-9	1.3045806E-12	699.51483E-15	12.130661E-12	49.436796E-3	-4.3379895E-9	1.2811935E-12	672.66060E-15	12.256667E-12	49.436796E-3	-4.3379895E-9	1.3014883E-12	683.65718E-15
50.688386E-3	12.437582E-12	50.688360E-3	-4.3379895E-9	1.3116706E-12	654.52754E-15	12.563436E-12	50.688360E-3	-4.3379895E-9	1.3306536E-12	667.21699E-15	12.452594E-12	50.688360E-3	-4.3379895E-9	1.3017135E-12	664.56899E-15	12.576782E-12	50.688360E-3	-4.3379895E-9	1.3314409E-12	684.95649E-15
51.939964E-3	12.795038E-12	51.939923E-3	-4.3379895E-9	1.3000512E-12	656.11915E-15	12.904932E-12	51.939923E-3	-4.3379895E-9	1.3696498E-12	682.94849E-15	12.786258E-12	51.939923E-3	-4.3379895E-9	1.3234872E-12	671.25157E-15	12.917170E-12	51.939923E-3	-4.3379895E-9	1.3551309E-12	687.06987E-15
53.191483E-3	13.132598E-12	53.191490E-3	-4.3379895E-9	1.3660418E-12	692.94776E-15	13.283879E-12	53.191490E-3	-4.3379895E-9	1.3611321E-12	695.54562E-15	13.117455E-12	53.191490E-3	-4.3379895E-9	1.3473172E-12	682.14905E-15	13.261251E-12	53.191490E-3	-4.3379895E-9	1.3756997E-12	690.83351E-15
54.443061E-3	13.447843E-12	54.443054E-3	-4.3379895E-9	1.3594233E-12	708.17777E-15	13.610546E-12	54.443054E-3	-4.3379895E-9	1.4053277E-12	709.91336E-15	13.442148E-12	54.443054E-3	-4.3379895E-9	1.3757892E-12	683.71404E-15	13.592776E-12	54.443054E-3	-4.3379895E-9	1.3928785E-12	695.81781E-15
55.694640E-3	13.739287E-12	55.694617E-3	-4.3379895E-9	1.4064982E-12	680.41894E-15	13.912427E-12	55.694617E-3	-4.3379895E-9	1.4104298E-12	677.94175E-15	13.766132E-12	55.694617E-3	-4.3379895E-9	1.4027236E-12	675.35354E-15	13.911453E-12	55.694617E-3	-4.3379895E-9	1.4024004E-12	694.80245E-15
56.946218E-3	14.100044E-12	56.946184E-3	-4.3379895E-9	1.4516387E-12	632.23775E-15	14.209549E-12	56.946184E-3	-4.3379895E-9	1.4123177E-12	708.79142E-15	14.095459E-12	56.946184E-3	-4.3379895E-9	1.4186831E-12	665.42664E-15	14.234201E-12	56.946184E-3	-4.3379895E-9	1.4077858E-12	693.97157E-15
58.197737E-3	14.439566E-12	58.197748E-3	-4.3379895E-9	1.4172587E-12	665.77727E-15	14.542327E-12	58.197748E-3	-4.3379895E-9	1.3946507E-12	678.28696E-15	14.432201E-12	58.197748E-3	-4.3379895E-9	1.4251033E-12	664.72863E-15	14.575048E-12	58.197748E-3	-4.3379895E-9	1.4138492E-12	685.14953E-15
59.449315E-3	14.756155E-12	59.449311E-3	-4.3379895E-9	1.4171709E-12	680.41113E-15	14.953757E-12	59.449311E-3	-4.3379895E-9	1.4201342E-12	704.88450E-15	14.781199E-12	59.449311E-3	-4.3379895E-9	1.4243256E-12	678.18841E-15	14.936552E-12	59.449311E-3	-4.3379895E-9	1.4276530E-12	673.82634E-15
60.700893E-3	15.122462E-12	60.700875E-3	-4.3379895E-9	1.4256495E-12	681.77110E-15	15.298648E-12	60.700875E-3	-4.3379895E-9	1.4593922E-12	619.18276E-15	15.137381E-12	60.700875E-3	-4.3379895E-9	1.4211645E-12	693.62653E-15	15.307934E-12	60.700875E-3	-4.3379895E-9	1.4452183E-12	666.25974E-15
61.952472E-3	15.531212E-12	61.952442E-3	-4.3379895E-9	1.4286188E-12	736.78710E-15	15.684808E-12	61.952442E-3	-4.3379895E-9	1.4661007E-12	660.67356E-15	15.495917E-12	61.952442E-3	-4.3379895E-9	1.4226083E-12	696.18389E-15	15.670498E-12	61.952442E-3	-4.3379895E-9	1.4524262E-12	672.76040E-15
63.203990E-3	15.849069E-12	63.204005E-3	-4.3379895E-9	1.4055521E-12	690.30827E-15	16.050732E-12	63.204005E-3	-4.3379895E-9	1.4661526E-12	712.25854E-15	15.848703E-12	63.204005E-3	-4.3379895E-9	1.4264004E-12	688.94456E-15	16.013892E-12	63.204005E-3	-4.3379895E-9	1.4486243E-12	684.11390E-15
64.455569E-3	16.182715E-12	64.455569E-3	-4.3379895E-9	1.4413773E-12	644.53634E-15	16.330598E-12	64.455569E-3	-4.3379895E-9	1.4037413E-12	703.29799E-15	16.189985E-12	64.455569E-3	-4.3379895E-9	1.4315492E-12	679.91294E-15	16.349583E-12	64.455569E-3	-4.3379895E-9	1.4420632E-12	694.86620E-15
65.707147E-3	16.538972E-12	65.707132E-3	-4.3379895E-9	1.4474210E-12	685.14053E-15	16.655198E-12	65.707132E-3	-4.3379895E-9	1.4482298E-12	681.55063E-15	16.528626E-12	65.707132E-3	-4.3379895E-9	1.4395686E-12	672.15585E-15	16.692066E-12	65.707132E-3	-4.3379895E-9	1.4452060E-12	692.48204E-15
66.958725E-3	16.851433E-12	66.958696E-3	-4.3379895E-9	1.4292000E-12	686.12878E-15	17.051643E-12	66.958696E-3	-4.3379895E-9	1.4581435E-12	697.50819E-15	16.876254E-12	66.958696E-3	-4.3379895E-9	1.4460383E-12	672.60330E-15	17.049719E-12	66.958696E-3	-4.3379895E-9	1.4509419E-12	687.90931E-15
68.210244E-3	17.228972E-12	68.210267E-3	-4.3379895E-9	1.4703618E-12	647.59726E-15	17.437614E-12	68.210267E-3	-4.3379895E-9	1.4764321E-12	668.88270E-15	17.232155E-12	68.210267E-3	-4.3379895E-9	1.4479955E-12	672.82697E-15	17.413166E-12	68.210267E-3	-4.3379895E-9	1.4593682E-12	685.97434E-15
69.461823E-3	17.604581E-12	69.461830E-3	-4.3379895E-9	1.4420507E-12	690.30090E-15	17.777637E-12	69.461830E-3	-4.3379895E-9	1.4303450E-12	700.16898E-15	17.589125E-12	69.461830E-3	-4.3379895E-9	1.4507638E-12	674.55178E-15	17.776822E-12	69.461830E-3	-4.3379895E-9	1.4613950E-12	687.10456E-15
70.713401E-3	17.951546E-12	70.713393E-3	-4.3379895E-9	1.4401475E-12	663.94253E-15	18.098436E-12	70.713393E-3	-4.3379895E-9	1.4881568E-12	682.39083E-15	17.941990E-12	70.713393E-3	-4.3379895E-9	1.4549661E-12	676.98858E-15	18.139578E-12	70.713393E-3	-4.3379895E-9	1.4706774E-12	686.99208E-15
71.964979E-3	18.279994E-12	71.964957E-3	-4.3379895E-9	1.4769978E-12	699.68651E-15	18.537033E-12	71.964957E-3	-4.3379895E-9	1.4605607E-12	689.74297E-15	18.287897E-12	71.964957E-3	-4.3379895E-9	1.4645198E-12	677.05975E-15	18.504958E-12	71.964957E-3	-4.3379895E-9	1.4856826E-12	690.62052E-15
73.216558E-3	18.627776E-12	73.216520E-3	-4.3379895E-9	1.4605524E-12	665.60917E-15	18.878201E-12	73.216520E-3	-4.3379895E-9	1.5242091E-12	683.88990E-15	18.634806E-12	73.216520E-3	-4.3379895E-9	1.4799398E-12	675.14809E-15	18.868487E-12	73.216520E-3	-4.3379895E-9	1.5046313E-12	690.22571E-15
74.468076E-3	18.985230E-12	74.468084E-3	-4.3379895E-9	1.5130653E-12	654.32273E-15	19.215541E-12	74.468084E-3	-4.3379895E-9	1.5225098E-12	715.12859E-15	18.989374E-12	74.468084E-3	-4.3379895E-9	1.4893149E-12	678.29211E-15	19.230843E-12	74.468084E-3	-4.3379895E-9	1.5144024E-12	686.40211E-15
75.719655E-3	19.346458E-12	75.719647E-3	-4.3379895E-9	1.5085342E-12	704.42263E-15	19.579099E-12	75.719647E-3	-4.3379895E-9	1.5233358E-12	663.58572E-15	19.352899E-12	75.719647E-3	-4.3379895E-9	1.4886583E-12	679.15123E-15	19.588676E-12	75.719647E-3	-4.3379895E-9	1.5169875E-12	678.53107E-15
76.971233E-3	19.719578E-12	76.971211E-3	-4.3379895E-9	1.4572747E-12	693.58462E-15	19.975525E-12	76.971211E-3	-4.3379895E-9	1.5065331E-12	658.59514E-15	19.721747E-12	76.971211E-3	-4.3379895E-9	1.4821649E-12	683.13047E-15	19.955832E-12	76.971211E-3	-4.3379895E-9	1.5075302E-12	673.66116E-15
78.222811E-3	20.097628E-12	78.222781E-3	-4.3379895E-9	1.4775050E-12	646.00506E-15	20.296150E-12	78.222781E-3	-4.3379895E-9	1.5029511E-12	678.52554E-15	20.090037E-12	78.222781E-3	-4.3379895E-9	1.4684240E-12	685.63455E-15	20.323580E-12	78.222781E-3	-4.3379895E-9	1.4961850E-12	672.07101E-15
79.474330E-3	20.462895E-12	79.474345E-3	-4.3379895E-9	1.4729639E-12	717.03982E-15	20.719679E-12	79.474345E-3	-4.3379895E-9	1.4714950E-12	684.17906E-15	20.452466E-12	79.474345E-3	-4.3379895E-9	1.4585568E-12	686.78597E-15	20.691593E-12	79.474345E-3	-4.3379895E-9	1.4854883E-12	673.95124E-15
80.725908E-3	20.807906E-12	80.725908E-3	-4.3379895E-9	1.4176210E-12	691.25510E-15	21.040916E-12	80.725908E-3	-4.3379895E-9	1.4810040E-12	665.90678E-15	20.805007E-12	80.725908E-3	-4.3379895E-9	1.4546582E-12	686.40379E-15	21.053055E-12	80.725908E-3	-4.3379895E-9	1.4808671E-12	671.57326E-15
81.977487E-3	21.155725E-12	81.977472E-3	-4.3379895E-9	1.4672242E-12	674.62106E-15	21.428952E-12	81.977472E-3	-4.3379895E-9	1.4750054E-12	668.85137E-15	21.154325E-12	81.977472E-3	-4.3379895E-9	1.4572134E-12	687.15606E-15	21.410974E-12	81.977472E-3	-4.3379895E-9	1.4758938E-12	666.49800E-15
83.229065E-3	21.486285E-12	83.229035E-3	-4.3379895E-9	1.4671337E-12	673.70285E-15	21.752941E-12	83.229035E-3	-4.3379895E-9	1.4906607E-12	659.09957E-15	21.506011E-12	83.229035E-3	-4.3379895E-9	1.4601434E-12	689.21816E-15	21.764748E-12	83.229035E-3	-4.3379895E-9	1.4740769E-12	666.79984E-15
84.480584E-3	21.872561E-12	84.480599E-3	-4.3379895E-9	1.4770665E-12	711.14859E-15	22.112858E-12	84.480599E-3	-4.3379895E-9	1.4406276E-12	659.33386E-15	21.869633E-12	84.480599E-3	-4.3379895E-9	1.4639412E-12	693.72611E-15	22.122363E-12	84.480599E-3	-4.3379895E-9	1.4746783E-12	665.50037E-15
85.732162E-3	22.223310E-12	85.732162E-3	-4.3379895E-9	1.4328484E-12	713.83134E-15	22.494596E-12	85.732162E-3	-4.3379895E-9	1.4909172E-12	700.08658E-15	22.241915E-12	85.732162E-3	-4.3379895E-9	1.4573691E-12	695.59576E-15	22.485876E-12	85.732162E-3	-4.3379895E-9	1.4818158E-12	665.02777E-15
86.983740E-3	22.638391E-12	86.983733E-3	-4.3379895E-9	1.4840449E-12	665.29844E-15	22.835657E-12	86.983733E-3	-4.3379895E-9	1.4986985E-12	619.24321E-15	22.610263E-12	86.983733E-3	-4.3379895E-9	1.4512866E-12	691.79498E-15	22.853341E-12	86.983733E-3	-4.3379895E-9	1.4888486E-12	665.91079E-15
88.235319E-3	22.990705E-12	88.235296E-3	-4.3379895E-9	1.4160864E-12	699.13346E-15	23.244290E-12	88.235296E-3	-4.3379895E-9	1.4996848E-12	684.63605E-15	22.964042E-12	88.235296E-3	-4.3379895E-9	1.4461555E-12	687.76034E-15	23.222041E-12	88.235296E-3	-4.3379895E-9	1.4987452E-12	674.40422E-15
89.486897E-3	23.285287E-12	89.486860E-3	-4.3379895E-9	1.4500124E-12	682.27997E-15	23.573716E-12	89.486860E-3	-4.3379895E-9	1.4829757E-12	687.35171E-15	23.309918E-12	89.486860E-3	-4.3379895E-9	1.4463396E-12	688.17673E-15	23.583939E-12	89.486860E-3	-4.3379895E-9	1.5005777E-12	686.20245E-15
90.738416E-3	23.641620E-12	90.738423E-3	-4.3379895E-9	1.4528221E-12	689.92772E-15	23.962476E-12	90.738423E-3	-4.3379895E-9	1.5375018E-12	710.27472E-15	23.655232E-12	90.738423E-3	-4.3379895E-9	1.4524055E-12	693.54434E-15	23.943661E-12	90.738423E-3	-4.3379895E-9	1.4992522E-12	697.58495E-15
91.989994E-3	24.021968E-12	91.989987E-3	-4.3379895E-9	1.4489723E-12	700.18205E-15	24.277674E-12	91.989987E-3	-4.3379895E-9	1.4740257E-12	702.39268E-15	24.014984E-12	91.989987E-3	-4.3379895E-9	1.4697808E-12	697.24120E-15	24.302334E-12	91.989987E-3	-4.3379895E-9	1.4961042E-12	698.60101E-15
93.241572E-3	24.363549E-12	93.241550E-3	-4.3379895E-9	1.4999261E-12	707.58113E-15	24.667959E-12	93.241550E-3	-4.3379895E-9	1.4827083E-12	687.52529E-15	24.384309E-12	93.241550E-3	-4.3379895E-9	1.4826293E-12	699.15813E-15	24.673600E-12	93.241550E-3	-4.3379895E-9	1.4970914E-12	696.81647E-15
94.493151E-3	24.778204E-12	94.493113E-3	-4.3379895E-9	1.5181966E-12	697.80163E-15	25.043443E-12	94.493113E-3	-4.3379895E-9	1.5099689E-12	698.27770E-15	24.752754E-12	94.493113E-3	-4.3379895E-9	1.4906608E-12	696.92592E-15	25.050250E-12	94.493113E-3	-4.3379895E-9	1.5010236E-12	694.63792E-15
95.744669E-3	25.116622E-12	95.744684E-3	-4.3379895E-9	1.4613753E-12	686.19665E-15	25.455280E-12	95.744684E-3	-4.3379895E-9	1.5173470E-12	693.71603E-15	25.114147E-12	95.744684E-3	-4.3379895E-9	1.4901405E-12	693.27844E-15	25.429516E-12	95.744684E-3	-4.3379895E-9	1.5115932E-12	688.89127E-15
96.996248E-3	25.468001E-12	96.996248E-3	-4.3379895E-9	1.4998824E-12	691.44636E-15	25.793196E-12	96.996248E-3	-4.3379895E-9	1.5079223E-12	693.99835E-15	25.470768E-12	96.996248E-3	-4.3379895E-9	1.4855697E-12	689.21507E-15	25.796731E-12	96.996248E-3	-4.3379895E-9	1.5208516E-12	679.64877E-15
98.247826E-3	25.820094E-12	98.247811E-3	-4.3379895E-9	1.4785289E-12	692.52915E-15	26.168449E-12	98.247811E-3	-4.3379895E-9	1.5360469E-12	646.45923E-15	25.825363E-12	98.247811E-3	-4.3379895E-9	1.4869753E-12	684.65529E-15	26.153637E-12	98.247811E-3	-4.3379895E-9	1.5243467E-12	672.42571E-15
99.499404E-3	26.181050E-12	99.499375E-3	-4.3379895E-9	1.4801615E-12	673.93709E-15	26.495545E-12	99.499375E-3	-4.3379895E-9	1.5421307E-12	662.49545E-15	26.189193E-12	99.499375E-3	-4.3379895E-9	1.4940485E-12	683.55862E-15	26.512932E-12	99.499375E-3	-4.3379895E-9	1.5249670E-12	672.40880E-15
100.75092E-3	26.551972E-12	100.75094E-3	-4.3379895E-9	1.5226355E-12	670.02420E-15	26.850962E-12	100.75094E-3	-4.3379895E-9	1.4966640E-12	697.07261E-15	26.566745E-12	100.75094E-3	-4.3379895E-9	1.4990189E-12	683.56583E-15	26.886155E-12	100.75094E-3	-4.3379895E-9	1.5281864E-12	675.75898E-15
102.00250E-3	26.945904E-12	102.00250E-3	-4.3379895E-9	1.4982996E-12	711.48686E-15	27.293596E-12	102.00250E-3	-4.3379895E-9	1.5318177E-12	680.48854E-15	26.953191E-12	102.00250E-3	-4.3379895E-9	1.5042742E-12	683.16620E-15	27.280515E-12	102.00250E-3	-4.3379895E-9	1.5341527E-12	682.44027E-15
103.25408E-3	27.367397E-12	103.25406E-3	-4.3379895E-9	1.4967563E-12	672.68771E-15	27.663897E-12	103.25406E-3	-4.3379895E-9	1.5688050E-12	665.18850E-15	27.336917E-12	103.25406E-3	-4.3379895E-9	1.5108470E-12	679.05962E-15	27.683729E-12	103.25406E-3	-4.3379895E-9	1.5447656E-12	680.48231E-15
104.50566E-3	27.717651E-12	104.50563E-3	-4.3379895E-9	1.5216728E-12	665.41613E-15	28.127665E-12	104.50563E-3	-4.3379895E-9	1.5385268E-12	713.23557E-15	27.709515E-12	104.50563E-3	-4.3379895E-9	1.5240085E-12	670.59645E-15	28.080420E-12	104.50563E-3	-4.3379895E-9	1.5598302E-12	673.17332E-15
105.75724E-3	28.060779E-12	105.75720E-3	-4.3379895E-9	1.5410060E-12	665.65048E-15	28.456506E-12	105.75720E-3	-4.3379895E-9	1.5681393E-12	636.11329E-15	28.074834E-12	105.75720E-3	-4.3379895E-9	1.5414994E-12	660.18800E-15	28.455691E-12	105.75720E-3	-4.3379895E-9	1.5712366E-12	668.99817E-15
107.00876E-3	28.431648E-12	107.00876E-3	-4.3379895E-9	1.5777750E-12	649.83088E-15	28.824429E-12	107.00876E-3	-4.3379895E-9	1.6091610E-12	652.31739E-15	28.444396E-12	107.00876E-3	-4.3379895E-9	1.5549373E-12	657.73428E-15	28.821385E-12	107.00876E-3	-4.3379895E-9	1.5761696E-12	667.68872E-15
108.26033E-3	28.821258E-12	108.26033E-3	-4.3379895E-9	1.5527607E-12	643.69788E-15	29.159074E-12	108.26033E-3	-4.3379895E-9	1.5710486E-12	703.86085E-15	28.821978E-12	108.26033E-3	-4.3379895E-9	1.5550351E-12	657.86032E-15	29.183701E-12	108.26033E-3	-4.3379895E-9	1.5726765E-12	665.69694E-15
109.51191E-3	29.220095E-12	109.51189E-3	-4.3379895E-9	1.5602225E-12	684.49250E-15	29.564379E-12	109.51189E-3	-4.3379895E-9	1.5519745E-12	654.19447E-15	29.207772E-12	109.51189E-3	-4.3379895E-9	1.5498603E-12	660.92975E-15	29.560368E-12	109.51189E-3	-4.3379895E-9	1.5619762E-12	662.83925E-15
110.76349E-3	29.568653E-12	110.76345E-3	-4.3379895E-9	1.5161242E-12	649.18551E-15	29.932508E-12	110.76345E-3	-4.3379895E-9	1.5482268E-12	644.21569E-15	29.598251E-12	110.76345E-3	-4.3379895E-9	1.5472574E-12	664.52920E-15	29.948065E-12	110.76345E-3	-4.3379895E-9	1.5525194E-12	657.79402E-15
112.01501E-3	30.004655E-12	112.01502E-3	-4.3379895E-9	1.5590569E-12	669.32094E-15	30.347135E-12	112.01502E-3	-4.3379895E-9	1.5518808E-12	649.44361E-15	29.986558E-12	112.01502E-3	-4.3379895E-9	1.5489550E-12	664.53966E-15	30.337045E-12	112.01502E-3	-4.3379895E-9	1.5482446E-12	656.56774E-15
113.26659E-3	30.395908E-12	113.26658E-3	-4.3379895E-9	1.5739562E-12	674.66247E-15	30.746766E-12	113.26658E-3	-4.3379895E-9	1.5481640E-12	673.93508E-15	30.365252E-12	113.26658E-3	-4.3379895E-9	1.5502611E-12	659.41913E-15	30.718143E-12	113.26658E-3	-4.3379895E-9	1.5453089E-12	655.48397E-15
114.51817E-3	30.721939E-12	114.51815E-3	-4.3379895E-9	1.5268026E-12	642.66452E-15	31.071302E-12	114.51815E-3	-4.3379895E-9	1.5348382E-12	667.68916E-15	30.739761E-12	114.51815E-3	-4.3379895E-9	1.5527858E-12	652.44809E-15	31.095251E-12	114.51815E-3	-4.3379895E-9	1.5484479E-12	647.34909E-15
115.76974E-3	31.086786E-12	115.76971E-3	-4.3379895E-9	1.5510291E-12	642.72453E-15	31.463762E-12	115.76971E-3	-4.3379895E-9	1.5428841E-12	603.54580E-15	31.118035E-12	115.76971E-3	-4.3379895E-9	1.5556329E-12	642.81170E-15	31.478938E-12	115.76971E-3	-4.3379895E-9	1.5582377E-12	639.57677E-15
117.02126E-3	31.516591E-12	117.02128E-3	-4.3379895E-9	1.5760458E-12	635.72671E-15	31.866090E-12	117.02128E-3	-4.3379895E-9	1.5943894E-12	626.41353E-15	31.506811E-12	117.02128E-3	-4.3379895E-9	1.5585339E-12	631.68264E-15	31.863540E-12	117.02128E-3	-4.3379895E-9	1.5742150E-12	639.70140E-15
118.27284E-3	31.919901E-12	118.27284E-3	-4.3379895E-9	1.5676442E-12	626.50818E-15	32.295729E-12	118.27284E-3	-4.3379895E-9	1.5830505E-12	671.51363E-15	31.896867E-12	118.27284E-3	-4.3379895E-9	1.5647498E-12	628.54230E-15	32.245859E-12	118.27284E-3	-4.3379895E-9	1.5928874E-12	648.78788E-15
