Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:47:03	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.34096E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:44:23	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
229.66206E-3	76.928033E-12	229.66208E-3	-4.3421022E-9	2.0849544E-12	666.07912E-15	77.120942E-12	229.66208E-3	-4.3421022E-9	2.0781250E-12	655.45740E-15	76.945214E-12	229.66208E-3	-4.3421022E-9	2.1109223E-12	653.13618E-15	77.112164E-12	229.66208E-3	-4.3421022E-9	2.0973043E-12	647.78770E-15
230.91364E-3	77.440145E-12	230.91364E-3	-4.3421022E-9	2.1110514E-12	636.00828E-15	77.658283E-12	230.91364E-3	-4.3421022E-9	2.0979392E-12	657.19007E-15	77.460087E-12	230.91364E-3	-4.3421022E-9	2.1320935E-12	654.47756E-15	77.633740E-12	230.91364E-3	-4.3421022E-9	2.1094558E-12	646.32105E-15
232.16522E-3	77.978832E-12	232.16520E-3	-4.3421022E-9	2.2178834E-12	673.17408E-15	78.153109E-12	232.16520E-3	-4.3421022E-9	2.1310310E-12	624.05029E-15	78.001730E-12	232.16520E-3	-4.3421022E-9	2.1557348E-12	660.04466E-15	78.152373E-12	232.16520E-3	-4.3421022E-9	2.1246399E-12	646.37900E-15
233.41680E-3	78.554399E-12	233.41677E-3	-4.3421022E-9	2.1384457E-12	634.73467E-15	78.633849E-12	233.41677E-3	-4.3421022E-9	2.1614297E-12	635.73295E-15	78.555593E-12	233.41677E-3	-4.3421022E-9	2.1728704E-12	667.09041E-15	78.659197E-12	233.41677E-3	-4.3421022E-9	2.1408728E-12	656.83526E-15
234.66837E-3	79.156556E-12	234.66833E-3	-4.3421022E-9	2.1887730E-12	722.78696E-15	79.208543E-12	234.66833E-3	-4.3421022E-9	2.1324229E-12	697.64718E-15	79.096632E-12	234.66833E-3	-4.3421022E-9	2.1769019E-12	668.66938E-15	79.160713E-12	234.66833E-3	-4.3421022E-9	2.1424596E-12	670.03586E-15
235.91989E-3	79.623065E-12	235.91989E-3	-4.3421022E-9	2.1993071E-12	655.33570E-15	79.637463E-12	235.91989E-3	-4.3421022E-9	2.1666505E-12	696.84959E-15	79.613399E-12	235.91989E-3	-4.3421022E-9	2.1697099E-12	663.83357E-15	79.663748E-12	235.91989E-3	-4.3421022E-9	2.1400457E-12	679.56236E-15
237.17147E-3	80.085001E-12	237.17147E-3	-4.3421022E-9	2.1376312E-12	617.12495E-15	80.144405E-12	237.17147E-3	-4.3421022E-9	2.0897997E-12	656.82052E-15	80.111098E-12	237.17147E-3	-4.3421022E-9	2.1703960E-12	662.58007E-15	80.187273E-12	237.17147E-3	-4.3421022E-9	2.1411722E-12	679.37344E-15
238.42305E-3	80.614890E-12	238.42303E-3	-4.3421022E-9	2.1480751E-12	690.10986E-15	80.711202E-12	238.42303E-3	-4.3421022E-9	2.1688506E-12	686.25894E-15	80.607646E-12	238.42303E-3	-4.3421022E-9	2.1640396E-12	657.70203E-15	80.730929E-12	238.42303E-3	-4.3421022E-9	2.1487586E-12	671.13784E-15
239.67463E-3	81.103207E-12	239.67460E-3	-4.3421022E-9	2.2271308E-12	682.98871E-15	81.337354E-12	239.67460E-3	-4.3421022E-9	2.1770339E-12	670.83134E-15	81.123899E-12	239.67460E-3	-4.3421022E-9	2.1624388E-12	660.33274E-15	81.284209E-12	239.67460E-3	-4.3421022E-9	2.1509938E-12	657.35492E-15
240.92615E-3	81.629842E-12	240.92616E-3	-4.3421022E-9	2.0945099E-12	604.34427E-15	81.835885E-12	240.92616E-3	-4.3421022E-9	2.1412084E-12	635.28132E-15	81.654732E-12	240.92616E-3	-4.3421022E-9	2.1637410E-12	655.20869E-15	81.827066E-12	240.92616E-3	-4.3421022E-9	2.1528588E-12	639.07815E-15
242.17772E-3	82.225567E-12	242.17772E-3	-4.3421022E-9	2.1856093E-12	697.44444E-15	82.324689E-12	242.17772E-3	-4.3421022E-9	2.1243157E-12	606.79673E-15	82.189880E-12	242.17772E-3	-4.3421022E-9	2.1572473E-12	644.77335E-15	82.356538E-12	242.17772E-3	-4.3421022E-9	2.1485277E-12	625.28991E-15
243.42930E-3	82.721358E-12	243.42929E-3	-4.3421022E-9	2.1871055E-12	610.34793E-15	82.902213E-12	243.42929E-3	-4.3421022E-9	2.1777829E-12	603.33628E-15	82.720289E-12	243.42929E-3	-4.3421022E-9	2.1459017E-12	636.98905E-15	82.876164E-12	243.42929E-3	-4.3421022E-9	2.1427131E-12	624.16402E-15
244.68088E-3	83.240033E-12	244.68085E-3	-4.3421022E-9	2.0798725E-12	621.85023E-15	83.409307E-12	244.68085E-3	-4.3421022E-9	2.1393974E-12	655.34210E-15	83.246084E-12	244.68085E-3	-4.3421022E-9	2.1384520E-12	639.41289E-15	83.392807E-12	244.68085E-3	-4.3421022E-9	2.1389713E-12	634.68382E-15
245.93240E-3	83.754864E-12	245.93242E-3	-4.3421022E-9	2.1410131E-12	646.11684E-15	83.884441E-12	245.93242E-3	-4.3421022E-9	2.0948547E-12	640.42500E-15	83.766362E-12	245.93242E-3	-4.3421022E-9	2.1259598E-12	644.34986E-15	83.908151E-12	245.93242E-3	-4.3421022E-9	2.1406399E-12	649.82026E-15
247.18398E-3	84.316831E-12	247.18398E-3	-4.3421022E-9	2.1421085E-12	676.45992E-15	84.413865E-12	247.18398E-3	-4.3421022E-9	2.1637002E-12	660.62466E-15	84.289450E-12	247.18398E-3	-4.3421022E-9	2.1253296E-12	654.77636E-15	84.428325E-12	247.18398E-3	-4.3421022E-9	2.1543253E-12	663.68916E-15
248.43556E-3	84.791500E-12	248.43554E-3	-4.3421022E-9	2.0872744E-12	653.20351E-15	84.963987E-12	248.43554E-3	-4.3421022E-9	2.1817661E-12	687.28036E-15	84.815918E-12	248.43554E-3	-4.3421022E-9	2.1398460E-12	666.80954E-15	84.958207E-12	248.43554E-3	-4.3421022E-9	2.1714906E-12	667.96595E-15
249.68714E-3	85.333289E-12	249.68711E-3	-4.3421022E-9	2.1725378E-12	650.42253E-15	85.504083E-12	249.68711E-3	-4.3421022E-9	2.2115779E-12	679.67420E-15	85.346050E-12	249.68711E-3	-4.3421022E-9	2.1597038E-12	675.59950E-15	85.491440E-12	249.68711E-3	-4.3421022E-9	2.1809473E-12	663.59011E-15
250.93871E-3	85.904631E-12	250.93868E-3	-4.3421022E-9	2.2075852E-12	738.74874E-15	86.013009E-12	250.93868E-3	-4.3421022E-9	2.1518234E-12	633.76003E-15	85.878610E-12	250.93868E-3	-4.3421022E-9	2.1826325E-12	678.37175E-15	86.022446E-12	250.93868E-3	-4.3421022E-9	2.1748447E-12	651.94773E-15
252.19023E-3	86.401448E-12	252.19023E-3	-4.3421022E-9	2.1943803E-12	656.90259E-15	86.547082E-12	252.19023E-3	-4.3421022E-9	2.1748536E-12	635.83248E-15	86.404744E-12	252.19023E-3	-4.3421022E-9	2.1961348E-12	673.37352E-15	86.545160E-12	252.19023E-3	-4.3421022E-9	2.1724502E-12	648.71096E-15
253.44181E-3	86.942557E-12	253.44181E-3	-4.3421022E-9	2.2066637E-12	644.03702E-15	87.093305E-12	253.44181E-3	-4.3421022E-9	2.1527188E-12	641.47358E-15	86.915572E-12	253.44181E-3	-4.3421022E-9	2.1955940E-12	661.75684E-15	87.061636E-12	253.44181E-3	-4.3421022E-9	2.1746760E-12	659.30085E-15
254.69339E-3	87.405368E-12	254.69336E-3	-4.3421022E-9	2.1779703E-12	664.80296E-15	87.547150E-12	254.69336E-3	-4.3421022E-9	2.2122265E-12	699.72760E-15	87.419218E-12	254.69336E-3	-4.3421022E-9	2.1911930E-12	651.18646E-15	87.587715E-12	254.69336E-3	-4.3421022E-9	2.1841825E-12	675.06656E-15
255.94497E-3	87.904684E-12	255.94494E-3	-4.3421022E-9	2.1933909E-12	636.76039E-15	88.085650E-12	255.94494E-3	-4.3421022E-9	2.1773434E-12	697.40042E-15	87.937671E-12	255.94494E-3	-4.3421022E-9	2.1897358E-12	648.60411E-15	88.133931E-12	255.94494E-3	-4.3421022E-9	2.1921250E-12	678.53920E-15
257.19649E-3	88.455965E-12	257.19649E-3	-4.3421022E-9	2.1865443E-12	654.13246E-15	88.731168E-12	257.19649E-3	-4.3421022E-9	2.1983678E-12	671.10038E-15	88.479502E-12	257.19649E-3	-4.3421022E-9	2.1859231E-12	648.67534E-15	88.694219E-12	257.19649E-3	-4.3421022E-9	2.2023741E-12	672.34266E-15
258.44806E-3	89.052134E-12	258.44806E-3	-4.3421022E-9	2.1945371E-12	639.36915E-15	89.283664E-12	258.44806E-3	-4.3421022E-9	2.2159397E-12	635.22701E-15	89.034849E-12	258.44806E-3	-4.3421022E-9	2.1865960E-12	647.81513E-15	89.243966E-12	258.44806E-3	-4.3421022E-9	2.2082620E-12	658.38117E-15
259.69964E-3	89.622226E-12	259.69961E-3	-4.3421022E-9	2.1581428E-12	662.63867E-15	89.781321E-12	259.69961E-3	-4.3421022E-9	2.2276835E-12	673.86125E-15	89.574174E-12	259.69961E-3	-4.3421022E-9	2.1810928E-12	655.65728E-15	89.798710E-12	259.69961E-3	-4.3421022E-9	2.2081412E-12	649.36739E-15
260.95122E-3	90.100039E-12	260.95119E-3	-4.3421022E-9	2.2185595E-12	637.07308E-15	90.242383E-12	260.95119E-3	-4.3421022E-9	2.1981418E-12	622.60369E-15	90.087493E-12	260.95119E-3	-4.3421022E-9	2.1721589E-12	669.58787E-15	90.338050E-12	260.95119E-3	-4.3421022E-9	2.2007209E-12	644.95338E-15
262.20274E-3	90.553655E-12	262.20274E-3	-4.3421022E-9	2.1302461E-12	712.02956E-15	91.064600E-12	262.20274E-3	-4.3421022E-9	2.1694530E-12	647.64703E-15	90.592769E-12	262.20274E-3	-4.3421022E-9	2.1647328E-12	685.78303E-15	90.872698E-12	262.20274E-3	-4.3421022E-9	2.2004982E-12	645.15868E-15
263.45432E-3	91.086860E-12	263.45432E-3	-4.3421022E-9	2.1420528E-12	713.05353E-15	91.292945E-12	263.45432E-3	-4.3421022E-9	2.2016280E-12	648.53233E-15	91.111334E-12	263.45432E-3	-4.3421022E-9	2.1646285E-12	693.63108E-15	91.389341E-12	263.45432E-3	-4.3421022E-9	2.2051278E-12	647.98226E-15
264.70590E-3	91.666758E-12	264.70590E-3	-4.3421022E-9	2.1991289E-12	682.96931E-15	91.887171E-12	264.70590E-3	-4.3421022E-9	2.2603002E-12	650.29915E-15	91.651409E-12	264.70590E-3	-4.3421022E-9	2.1730408E-12	693.03271E-15	91.905830E-12	264.70590E-3	-4.3421022E-9	2.2109029E-12	653.79310E-15
265.95747E-3	92.193933E-12	265.95744E-3	-4.3421022E-9	2.1718146E-12	681.01487E-15	92.431902E-12	265.95744E-3	-4.3421022E-9	2.1803501E-12	667.67045E-15	92.198339E-12	265.95744E-3	-4.3421022E-9	2.1859962E-12	684.20074E-15	92.425442E-12	265.95744E-3	-4.3421022E-9	2.2166355E-12	656.07085E-15
267.20905E-3	92.754089E-12	267.20902E-3	-4.3421022E-9	2.2131181E-12	684.44848E-15	92.981567E-12	267.20902E-3	-4.3421022E-9	2.2023915E-12	651.19530E-15	92.744229E-12	267.20902E-3	-4.3421022E-9	2.1996220E-12	681.13587E-15	92.964574E-12	267.20902E-3	-4.3421022E-9	2.2227396E-12	655.92448E-15
268.46057E-3	93.270641E-12	268.46057E-3	-4.3421022E-9	2.1832707E-12	666.09077E-15	93.502553E-12	268.46057E-3	-4.3421022E-9	2.2679937E-12	654.61840E-15	93.298140E-12	268.46057E-3	-4.3421022E-9	2.2215066E-12	679.48295E-15	93.494400E-12	268.46057E-3	-4.3421022E-9	2.2348122E-12	655.53688E-15
269.71215E-3	93.845473E-12	269.71215E-3	-4.3421022E-9	2.2569134E-12	702.40439E-15	93.984556E-12	269.71215E-3	-4.3421022E-9	2.2344262E-12	652.30384E-15	93.860961E-12	269.71215E-3	-4.3421022E-9	2.2525211E-12	675.06959E-15	94.027008E-12	269.71215E-3	-4.3421022E-9	2.2554513E-12	662.37857E-15
270.96373E-3	94.470126E-12	270.96370E-3	-4.3421022E-9	2.3179371E-12	655.31798E-15	94.582710E-12	270.96370E-3	-4.3421022E-9	2.2685282E-12	661.93546E-15	94.421103E-12	270.96370E-3	-4.3421022E-9	2.2805872E-12	666.48287E-15	94.569713E-12	270.96370E-3	-4.3421022E-9	2.2717243E-12	675.00758E-15
272.21531E-3	94.970046E-12	272.21528E-3	-4.3421022E-9	2.2881009E-12	652.20930E-15	95.121688E-12	272.21528E-3	-4.3421022E-9	2.3114275E-12	718.31408E-15	94.978699E-12	272.21528E-3	-4.3421022E-9	2.2930006E-12	660.87690E-15	95.115797E-12	272.21528E-3	-4.3421022E-9	2.2817546E-12	683.36157E-15
273.46683E-3	95.494772E-12	273.46683E-3	-4.3421022E-9	2.3105873E-12	651.39560E-15	95.671790E-12	273.46683E-3	-4.3421022E-9	2.2790515E-12	687.31425E-15	95.533477E-12	273.46683E-3	-4.3421022E-9	2.2885882E-12	656.06412E-15	95.664601E-12	273.46683E-3	-4.3421022E-9	2.2892057E-12	681.76817E-15
274.71840E-3	96.119591E-12	274.71840E-3	-4.3421022E-9	2.2523853E-12	674.75073E-15	96.182506E-12	274.71840E-3	-4.3421022E-9	2.2821476E-12	656.39974E-15	96.084057E-12	274.71840E-3	-4.3421022E-9	2.2789713E-12	660.09877E-15	96.213114E-12	274.71840E-3	-4.3421022E-9	2.2916762E-12	670.38611E-15
275.96998E-3	96.654046E-12	275.96995E-3	-4.3421022E-9	2.2771121E-12	638.10166E-15	96.779904E-12	275.96995E-3	-4.3421022E-9	2.3053844E-12	662.86245E-15	96.621794E-12	275.96995E-3	-4.3421022E-9	2.2729652E-12	665.23778E-15	96.755923E-12	275.96995E-3	-4.3421022E-9	2.2923959E-12	657.54574E-15
277.22156E-3	97.142308E-12	277.22153E-3	-4.3421022E-9	2.2791144E-12	693.15273E-15	97.333849E-12	277.22153E-3	-4.3421022E-9	2.2955323E-12	640.56757E-15	97.146728E-12	277.22153E-3	-4.3421022E-9	2.2696831E-12	664.54963E-15	97.294464E-12	277.22153E-3	-4.3421022E-9	2.2857155E-12	648.99404E-15
278.47308E-3	97.622382E-12	278.47308E-3	-4.3421022E-9	2.2546199E-12	673.60852E-15	97.765337E-12	278.47308E-3	-4.3421022E-9	2.2854897E-12	651.69387E-15	97.679927E-12	278.47308E-3	-4.3421022E-9	2.2708289E-12	666.36990E-15	97.828495E-12	278.47308E-3	-4.3421022E-9	2.2780981E-12	640.28123E-15
279.72466E-3	98.221917E-12	279.72466E-3	-4.3421022E-9	2.2775054E-12	613.41004E-15	98.391822E-12	279.72466E-3	-4.3421022E-9	2.2214366E-12	629.41883E-15	98.249596E-12	279.72466E-3	-4.3421022E-9	2.2738757E-12	664.42311E-15	98.354561E-12	279.72466E-3	-4.3421022E-9	2.2783498E-12	636.86898E-15
280.97624E-3	98.852981E-12	280.97621E-3	-4.3421022E-9	2.2769312E-12	730.37843E-15	98.903399E-12	280.97621E-3	-4.3421022E-9	2.3137642E-12	609.06683E-15	98.844488E-12	280.97621E-3	-4.3421022E-9	2.2786096E-12	661.45375E-15	98.893900E-12	280.97621E-3	-4.3421022E-9	2.2938199E-12	637.52779E-15
282.22781E-3	99.482554E-12	282.22778E-3	-4.3421022E-9	2.2930676E-12	615.28831E-15	99.359507E-12	282.22778E-3	-4.3421022E-9	2.3257858E-12	680.89501E-15	99.430270E-12	282.22778E-3	-4.3421022E-9	2.2814777E-12	657.01860E-15	99.464360E-12	282.22778E-3	-4.3421022E-9	2.3075968E-12	642.37407E-15
283.47939E-3	100.01072E-12	283.47936E-3	-4.3421022E-9	2.2788906E-12	661.38317E-15	100.07387E-12	283.47936E-3	-4.3421022E-9	2.3334997E-12	626.08507E-15	99.987969E-12	283.47936E-3	-4.3421022E-9	2.2825737E-12	659.82446E-15	100.05943E-12	283.47936E-3	-4.3421022E-9	2.3184206E-12	645.88851E-15
284.73091E-3	100.48977E-12	284.73091E-3	-4.3421022E-9	2.2690482E-12	649.51928E-15	100.71915E-12	284.73091E-3	-4.3421022E-9	2.2764210E-12	655.61391E-15	100.53043E-12	284.73091E-3	-4.3421022E-9	2.2902312E-12	660.79211E-15	100.66750E-12	284.73091E-3	-4.3421022E-9	2.3253747E-12	643.83503E-15
285.98249E-3	101.06879E-12	285.98249E-3	-4.3421022E-9	2.3046452E-12	701.13251E-15	101.26130E-12	285.98249E-3	-4.3421022E-9	2.3554082E-12	641.84384E-15	101.08425E-12	285.98249E-3	-4.3421022E-9	2.3109459E-12	664.71524E-15	101.26156E-12	285.98249E-3	-4.3421022E-9	2.3365340E-12	637.87512E-15
287.23407E-3	101.64936E-12	287.23404E-3	-4.3421022E-9	2.3384688E-12	650.28679E-15	101.83476E-12	287.23404E-3	-4.3421022E-9	2.3772523E-12	616.54859E-15	101.65104E-12	287.23404E-3	-4.3421022E-9	2.3355033E-12	657.80248E-15	101.82626E-12	287.23404E-3	-4.3421022E-9	2.3501038E-12	633.19071E-15
288.48565E-3	102.26204E-12	288.48562E-3	-4.3421022E-9	2.3905593E-12	631.76970E-15	102.38484E-12	288.48562E-3	-4.3421022E-9	2.3293205E-12	646.47246E-15	102.21408E-12	288.48562E-3	-4.3421022E-9	2.3439553E-12	650.29622E-15	102.38321E-12	288.48562E-3	-4.3421022E-9	2.3617586E-12	630.63498E-15
289.73716E-3	102.75603E-12	289.73716E-3	-4.3421022E-9	2.3426708E-12	649.89691E-15	102.92375E-12	289.73716E-3	-4.3421022E-9	2.3827581E-12	609.56947E-15	102.77505E-12	289.73716E-3	-4.3421022E-9	2.3413214E-12	645.62521E-15	102.95308E-12	289.73716E-3	-4.3421022E-9	2.3624193E-12	633.00699E-15
290.98874E-3	103.27728E-12	290.98874E-3	-4.3421022E-9	2.2709165E-12	650.68545E-15	103.51743E-12	290.98874E-3	-4.3421022E-9	2.3790280E-12	650.79197E-15	103.36168E-12	290.98874E-3	-4.3421022E-9	2.3352045E-12	654.76753E-15	103.54218E-12	290.98874E-3	-4.3421022E-9	2.3697444E-12	642.59058E-15
292.24032E-3	103.97527E-12	292.24029E-3	-4.3421022E-9	2.3853155E-12	647.97148E-15	104.15942E-12	292.24029E-3	-4.3421022E-9	2.3272098E-12	647.01792E-15	103.97273E-12	292.24029E-3	-4.3421022E-9	2.3380046E-12	664.50252E-15	104.13996E-12	292.24029E-3	-4.3421022E-9	2.3724208E-12	654.37971E-15
293.49190E-3	104.67394E-12	293.49187E-3	-4.3421022E-9	2.3327113E-12	713.55996E-15	104.76933E-12	293.49187E-3	-4.3421022E-9	2.4474294E-12	676.94824E-15	104.58528E-12	293.49187E-3	-4.3421022E-9	2.3507886E-12	667.48983E-15	104.72715E-12	293.49187E-3	-4.3421022E-9	2.3704745E-12	666.27400E-15
294.74342E-3	105.17033E-12	294.74342E-3	-4.3421022E-9	2.3579645E-12	649.44052E-15	105.28881E-12	294.74342E-3	-4.3421022E-9	2.3121993E-12	679.01902E-15	105.16453E-12	294.74342E-3	-4.3421022E-9	2.3652890E-12	668.92157E-15	105.29108E-12	294.74342E-3	-4.3421022E-9	2.3660538E-12	669.31183E-15
295.99500E-3	105.70518E-12	295.99500E-3	-4.3421022E-9	2.3915149E-12	638.59334E-15	105.83510E-12	295.99500E-3	-4.3421022E-9	2.3676965E-12	666.52445E-15	105.72195E-12	295.99500E-3	-4.3421022E-9	2.3748260E-12	668.42847E-15	105.84737E-12	295.99500E-3	-4.3421022E-9	2.3725418E-12	661.79164E-15
297.24658E-3	106.23203E-12	297.24655E-3	-4.3421022E-9	2.3786190E-12	712.53181E-15	106.38177E-12	297.24655E-3	-4.3421022E-9	2.3755386E-12	654.95331E-15	106.28633E-12	297.24655E-3	-4.3421022E-9	2.3847239E-12	665.90255E-15	106.41842E-12	297.24655E-3	-4.3421022E-9	2.3860263E-12	652.32753E-15
298.49815E-3	106.90352E-12	298.49812E-3	-4.3421022E-9	2.3992420E-12	651.22788E-15	107.00987E-12	298.49812E-3	-4.3421022E-9	2.4322263E-12	611.77615E-15	106.88849E-12	298.49812E-3	-4.3421022E-9	2.3963021E-12	657.75147E-15	107.00887E-12	298.49812E-3	-4.3421022E-9	2.4092440E-12	641.46377E-15
299.74967E-3	107.47370E-12	299.74967E-3	-4.3421022E-9	2.3829667E-12	644.49325E-15	107.63041E-12	299.74967E-3	-4.3421022E-9	2.4293601E-12	674.29092E-15	107.49610E-12	299.74967E-3	-4.3421022E-9	2.4156471E-12	642.51702E-15	107.60092E-12	299.74967E-3	-4.3421022E-9	2.4245113E-12	637.43433E-15
301.00125E-3	108.18182E-12	301.00125E-3	-4.3421022E-9	2.4587641E-12	606.74014E-15	108.19166E-12	301.00125E-3	-4.3421022E-9	2.4170880E-12	599.05011E-15	108.09025E-12	301.00125E-3	-4.3421022E-9	2.4402670E-12	625.21841E-15	108.20696E-12	301.00125E-3	-4.3421022E-9	2.4316502E-12	633.69850E-15
302.25283E-3	108.62393E-12	302.25283E-3	-4.3421022E-9	2.4849610E-12	624.42917E-15	108.74057E-12	302.25283E-3	-4.3421022E-9	2.4596857E-12	655.30638E-15	108.66261E-12	302.25283E-3	-4.3421022E-9	2.4573358E-12	624.09111E-15	108.82079E-12	302.25283E-3	-4.3421022E-9	2.4343197E-12	636.79661E-15
303.50441E-3	109.20354E-12	303.50438E-3	-4.3421022E-9	2.4576990E-12	610.30434E-15	109.53655E-12	303.50438E-3	-4.3421022E-9	2.4161554E-12	618.12702E-15	109.25472E-12	303.50438E-3	-4.3421022E-9	2.4620108E-12	631.25568E-15	109.43627E-12	303.50438E-3	-4.3421022E-9	2.4427903E-12	641.42403E-15
304.75599E-3	109.82930E-12	304.75596E-3	-4.3421022E-9	2.4528190E-12	668.68879E-15	110.04588E-12	304.75596E-3	-4.3421022E-9	2.4452606E-12	668.42040E-15	109.86043E-12	304.75596E-3	-4.3421022E-9	2.4573976E-12	642.33856E-15	110.04121E-12	304.75596E-3	-4.3421022E-9	2.4558229E-12	641.77738E-15
306.00750E-3	110.58571E-12	306.00750E-3	-4.3421022E-9	2.4478518E-12	647.92876E-15	110.59059E-12	306.00750E-3	-4.3421022E-9	2.4998966E-12	660.58552E-15	110.47790E-12	306.00750E-3	-4.3421022E-9	2.4593574E-12	663.16559E-15	110.63414E-12	306.00750E-3	-4.3421022E-9	2.4629172E-12	638.54428E-15
307.25908E-3	111.03680E-12	307.25908E-3	-4.3421022E-9	2.4618502E-12	644.60275E-15	111.23447E-12	307.25908E-3	-4.3421022E-9	2.4713430E-12	566.07594E-15	111.08380E-12	307.25908E-3	-4.3421022E-9	2.4687958E-12	677.87280E-15	111.20967E-12	307.25908E-3	-4.3421022E-9	2.4711231E-12	633.09964E-15
308.51066E-3	111.64906E-12	308.51063E-3	-4.3421022E-9	2.5008550E-12	785.04965E-15	111.82459E-12	308.51063E-3	-4.3421022E-9	2.4287003E-12	689.21518E-15	111.68428E-12	308.51063E-3	-4.3421022E-9	2.4809059E-12	687.84193E-15	111.78993E-12	308.51063E-3	-4.3421022E-9	2.4786187E-12	638.19523E-15
309.76224E-3	112.32384E-12	309.76221E-3	-4.3421022E-9	2.4801209E-12	613.99236E-15	112.31480E-12	309.76221E-3	-4.3421022E-9	2.5252847E-12	602.98403E-15	112.28769E-12	309.76221E-3	-4.3421022E-9	2.4916432E-12	691.81488E-15	112.37736E-12	309.76221E-3	-4.3421022E-9	2.4958204E-12	646.22434E-15
311.01376E-3	112.89530E-12	311.01376E-3	-4.3421022E-9	2.5017362E-12	711.39383E-15	112.95984E-12	311.01376E-3	-4.3421022E-9	2.5096429E-12	704.33709E-15	112.89797E-12	311.01376E-3	-4.3421022E-9	2.4981924E-12	684.09801E-15	112.98398E-12	311.01376E-3	-4.3421022E-9	2.5152113E-12	658.48070E-15
312.26534E-3	113.50595E-12	312.26534E-3	-4.3421022E-9	2.5118889E-12	711.74403E-15	113.62747E-12	312.26534E-3	-4.3421022E-9	2.5530370E-12	629.87593E-15	113.49308E-12	312.26534E-3	-4.3421022E-9	2.5092864E-12	664.22101E-15	113.60251E-12	312.26534E-3	-4.3421022E-9	2.5317175E-12	659.50316E-15
313.51691E-3	114.08246E-12	313.51689E-3	-4.3421022E-9	2.4951595E-12	598.83565E-15	114.26341E-12	313.51689E-3	-4.3421022E-9	2.5154579E-12	681.13820E-15	114.09097E-12	313.51689E-3	-4.3421022E-9	2.5227747E-12	650.12888E-15	114.22446E-12	313.51689E-3	-4.3421022E-9	2.5388758E-12	662.50916E-15
314.76849E-3	114.64510E-12	314.76846E-3	-4.3421022E-9	2.5772674E-12	623.82451E-15	114.78380E-12	314.76846E-3	-4.3421022E-9	2.5613502E-12	655.84246E-15	114.70330E-12	314.76846E-3	-4.3421022E-9	2.5253682E-12	640.98694E-15	114.84404E-12	314.76846E-3	-4.3421022E-9	2.5483517E-12	658.41484E-15
316.02001E-3	115.37510E-12	316.02001E-3	-4.3421022E-9	2.5265640E-12	653.54059E-15	115.46288E-12	316.02001E-3	-4.3421022E-9	2.5542081E-12	653.24016E-15	115.33437E-12	316.02001E-3	-4.3421022E-9	2.5200154E-12	646.66653E-15	115.46799E-12	316.02001E-3	-4.3421022E-9	2.5526844E-12	659.29787E-15
317.27159E-3	115.95091E-12	317.27159E-3	-4.3421022E-9	2.4591917E-12	679.54030E-15	116.14352E-12	317.27159E-3	-4.3421022E-9	2.5655702E-12	656.79580E-15	115.98091E-12	317.27159E-3	-4.3421022E-9	2.5115337E-12	653.87507E-15	116.09151E-12	317.27159E-3	-4.3421022E-9	2.5609818E-12	661.30906E-15
318.52317E-3	116.62958E-12	318.52317E-3	-4.3421022E-9	2.5346314E-12	654.57459E-15	116.70477E-12	318.52317E-3	-4.3421022E-9	2.5401434E-12	666.53627E-15	116.62811E-12	318.52317E-3	-4.3421022E-9	2.5171599E-12	649.95980E-15	116.70574E-12	318.52317E-3	-4.3421022E-9	2.5621261E-12	666.40497E-15
319.77475E-3	117.30758E-12	319.77472E-3	-4.3421022E-9	2.5073630E-12	613.38732E-15	117.29039E-12	319.77472E-3	-4.3421022E-9	2.6065966E-12	685.06003E-15	117.25880E-12	319.77472E-3	-4.3421022E-9	2.5388732E-12	645.76767E-15	117.30544E-12	319.77472E-3	-4.3421022E-9	2.5632430E-12	666.43062E-15
321.02633E-3	117.87238E-12	321.02630E-3	-4.3421022E-9	2.6037228E-12	648.63685E-15	117.90381E-12	321.02630E-3	-4.3421022E-9	2.5283632E-12	660.06282E-15	117.86851E-12	321.02630E-3	-4.3421022E-9	2.5641715E-12	648.03919E-15	117.91322E-12	321.02630E-3	-4.3421022E-9	2.5647277E-12	660.47444E-15
322.27784E-3	118.46721E-12	322.27784E-3	-4.3421022E-9	2.5759015E-12	675.29576E-15	118.51317E-12	322.27784E-3	-4.3421022E-9	2.5658108E-12	638.68230E-15	118.46461E-12	322.27784E-3	-4.3421022E-9	2.5749318E-12	660.68543E-15	118.53826E-12	322.27784E-3	-4.3421022E-9	2.5712609E-12	655.00242E-15
